1.49630830435679e+236,6.33825300114115e+227,3.34535283867921e+223,1.94511178211192e+232,2.95042336514865e+210,1.20728637447655e+188,3.50111442358293e+226,1.50986559356743e+198,1.73202063869331e+221,1.67082771901735e+211,1.25223431356479e+209,7.64261614194782e+205,1.2704660802906e+230,5.46059041174641e+209,1e+192
1.49630830435679e+236,6.33825300114115e+227,3.34535283867921e+223,1.94511178211192e+232,2.95042336514865e+210,1.20728637447655e+188,3.50111442358293e+226,1.50986559356743e+198,1.73202063869331e+221,1.67082771901735e+211,1.25223431356479e+209,7.64261614194782e+205,1.2704660802906e+230,5.46059041174641e+209,1e+192
1.49630830435679e+236,6.33825300114115e+227,3.34535283867921e+223,1.94511178211192e+232,2.95042336514865e+210,1.20728637447655e+188,3.50111442358293e+226,1.50986559356743e+198,1.73202063869331e+221,1.67082771901735e+211,1.25223431356479e+209,7.64261614194782e+205,1.2704660802906e+230,5.46059041174641e+209,1e+192
1.49630830435679e+236,6.33825300114115e+227,3.34535283867921e+223,1.94511178211192e+232,2.95042336514865e+210,1.20728637447655e+188,3.50111442358293e+226,1.50986559356743e+198,1.73202063869331e+221,1.67082771901735e+211,1.25223431356479e+209,7.64261614194782e+205,1.2704660802906e+230,5.46059041174641e+209,1e+192
9.94766684676084e+235,3.85882038903512e+227,2.12932841278261e+223,1.2440425696209e+232,2.59507673278636e+210,1.2067172223222e+188,1.52867466913683e+226,9.01944923831517e+197,1.18769977129393e+221,8.39958345776638e+210,7.06343221756791e+208,4.64108396816035e+205,7.93798325903019e+229,3.58231944124929e+209,3.81047118104556e+191
6.60217778463533e+235,2.34343998544421e+227,1.35243284232191e+223,7.94045796608095e+231,1.48491290411899e+210,1.20671643249273e+188,6.44943601831704e+225,5.90686284465637e+197,8.63052869338682e+220,8.39958345723399e+210,5.46801813956672e+208,2.81160037583917e+205,3.07801095578293e+229,2.3454570488755e+209,1.43781584887703e+191
6.60217778463533e+235,2.34343998544421e+227,1.35286093218685e+222,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,5.55514271398182e+196,9.20516616810061e+219,2.09193167802852e+210,1.30123602787684e+208,1.02372704901122e+205,4.50180392168812e+228,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,1.76609344937035e+193,5.30980033325877e+212,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,1.38556555119637e+225,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,1.76035111428989e+182,1.5704655002225e+161,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,7.90243578848965e+177,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,2.63187134268541e+173,1.07550073213243e+152,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,8.24323917723501e+156,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,2.63187134268541e+173,1.07550073213243e+152,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,3.55906989992996e+155,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,2.63187134268541e+173,1.07550073213243e+152,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,3.55906989992996e+155,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,2.63187134268541e+173,1.07550073213243e+152,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,3.55906989992996e+155,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,2.63187134268541e+173,1.07550073213243e+152,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,3.55906989992996e+155,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,2.63187134268541e+173,1.07550073213243e+152,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,3.55906989992996e+155,1.53257231950633e+209,5.3713875667201e+190
6.60217778463533e+235,2.34343998544421e+227,5.30268797644769e+221,5.05786931858962e+231,7.5849609205778e+209,1.20671577387263e+188,4.2054237213462e+225,2.63187134268541e+173,1.07550073213243e+152,1.03621631268289e+210,1.30123602787684e+208,1.02372696095444e+205,3.55906989992996e+155,1.53257231950633e+209,5.3713875667201e+190
