104151181053.776,89622833418.5632,99864770141.0117,108421524982.19,81515231584.5158,115874707037.218,107812613181.287,70817617721.6483,98785316444.3549,103339693865.531,121253404145.899,150123792779.276,98340126313.5641,76344745873.0482,116998325885.591
104151181053.776,89622833418.5632,99864770141.0117,108421524982.19,81515231584.5158,115874707037.218,107812613181.287,70817617721.6483,98785316444.3549,103339693865.531,121253404145.899,150123792779.276,98340126313.5641,76344745873.0482,116998325885.591
104151181053.776,89622833418.5632,99864770141.0117,108421524982.19,81515231584.5158,115874707037.218,107812613181.287,70817617721.6483,98785316444.3549,103339693865.531,121253404145.899,150123792779.276,98340126313.5641,76344745873.0482,116998325885.591
104151181053.776,89622833418.5632,99864770141.0117,108421524982.19,81515231584.5158,115874707037.218,107812613181.287,70817617721.6483,98785316444.3549,103339693865.531,121253404145.899,150123792779.276,98340126313.5641,76344745873.0482,116998325885.591
103546592563.804,89470504969.9284,99712961361.6316,107708962106.658,80938772606.1668,115214608340.547,107045193337.567,70435322923.4198,98098807224.3568,102442532204.194,120612096768.816,149655822207.554,97669269591.9154,75900632242.0648,116472087243.079
102831683987.884,88543940983.7051,98912404988.8254,107133316226.242,80159966476.1792,114209598935.024,105605356846.818,69813553189.2635,97064239416.8217,101666299893.131,119487538503.398,148653728023.845,96666557433.0421,75301537357.2972,115458393315.893
93729378659.1286,82037059181.5135,97270383582.2274,104778840055.906,73233471354.3734,109358575768.597,101162282393.448,66097947203.514,90458092013.6072,96561263893.1743,110917106542.407,138130159207.618,92927973720.3476,71917235998.7374,102202757329.124
56832726562.544,46285684770.2533,84091560895.379,68172466239.7111,32868220214.1093,67493281442.5611,71894160604.4663,45992220641.8214,65097936417.4325,76836367648.9754,74966871306.4667,74975199062.2944,75850190152.7782,43826384543.4765,44653044849.3405
296438309.80666,1283299443.66908,35035239583.3589,1477984934.4492,45000317.1878624,142749068.113973,6805867332.39155,148565605.045416,405417152.565937,22611828361.8461,984858950.617215,821591572.864587,21792281427.7919,143625565.42236,103088390.305305
83345.3144935999,73305.3795655014,80751.4315362811,75812.9418402213,49285.6904088383,74237.1352906034,90645.8808276506,48261.0545630839,43458.9800872376,55936.2938421853,51870.8218701081,71903.2839352147,62466.7673073259,47747.2733074027,57121.4987779917
82766.8293667672,73221.783754546,79973.2995984304,75773.6642514399,49268.3655193183,74212.4138412847,90595.5009926036,48248.2467102227,43449.0917899265,55897.384031586,51817.3130995721,71358.348781441,61685.4911260272,47735.6436818057,57108.9581585645
40855.7723581296,34234.0837652513,44766.3981807393,52814.0989050696,29353.5633407542,54834.0338537007,55663.3073439257,37825.8384292807,29293.7632865333,32613.4229948079,17936.7475903056,33177.5267381946,48051.1525209326,38672.4801769319,43093.5161096973
34934.8966931847,34202.7682294024,44764.7748871698,42032.8486132062,29330.4736277259,41390.240909731,55661.254099052,29024.4682748574,29293.1068549214,19331.3632960511,8407.17057680538,20223.0850372794,14721.0051982832,28361.649994753,34834.612176968
25396.1452537695,34196.5074135312,33579.8018440464,34456.1106547189,13801.6456843465,19433.3557747743,19125.9898372053,23196.9075377562,16868.4766061396,15593.1335702016,5429.16249047462,13743.4503031149,4580.05762671398,11555.3403642979,27770.7698848104
19325.858572675,34171.4529680549,33566.5910986809,34412.8880749817,13791.7058148401,9861.38364122416,19119.8176720137,14682.5254611309,11161.4761658604,15571.5249595146,5425.51047946044,13697.5008502217,2955.74975429545,11539.6859411296,27699.323569987
19300.0162996344,34112.18078383,33535.6916847907,34312.0474400043,13768.9134372333,9854.49345185749,19118.3129903876,14663.6540278412,11161.0856185488,15497.4080764513,5424.92090945231,13590.3670471026,2944.76206408764,11502.7486773863,27533.8800049937
