57863.9955866403,73521.129069812,40698.8191895125,44866.3132602681,54534.6502901117,73172.8760614609,75460.1978085752,59598.0935318733,58948.2518669719,73115.380884887,34758.5420035023,62556.3701046245,56359.74155682,69340.3845154211,38307.1155316096
57863.9955866403,73521.129069812,36801.9733484164,44866.3132602681,46113.7601299876,59254.1533587371,75460.1978085752,51316.4001405647,48608.4103951631,73115.380884887,26146.268233561,55320.2498841122,46621.3194193659,49866.1685977266,38307.1155316096
45134.2461885289,68945.6888279082,30220.4821071458,38540.3874181452,35388.798742517,44984.5960120144,66369.8785309767,39833.4677495303,48608.4103951631,63428.725863905,25573.3238291915,45924.3460739541,39563.631792398,48293.8624647102,35875.3186710196
30605.8500334884,49431.659852989,23086.6422979254,34138.7559927332,30937.2612834308,34316.4686239151,66369.8785309767,32699.5040080177,37259.3703252359,53777.9926918463,21059.2733513772,33941.1316085968,29116.8829568792,41171.4703961589,35875.3186710196
21938.448050751,36113.6075890993,16272.2049625533,32939.9964309374,20911.9189556162,34316.4686239151,66297.0467438625,22092.4002980884,29912.4347270298,40164.6466287442,17395.1615774292,24736.8637460145,22253.605187899,30270.7497443212,32931.7491959694
15804.547683296,27767.2503815279,11904.7293523314,30169.0204067881,15395.3811893004,28102.3765654367,46861.7495729392,17670.6619765263,22865.6979270252,29836.9199678841,14790.225110315,19262.2503480167,16905.4517921818,24529.4773670916,26271.8488725153
13895.4707471211,21755.7820810156,9835.83035179151,28100.5371199195,12392.9632549402,25237.962581606,29958.6244689517,13431.9634967483,18097.4085229644,24903.98926936,11941.4871641483,15626.6027127483,14090.0231342627,19619.142914121,18164.3020163897
12961.0649962071,18860.4369005236,8556.37750451836,24110.4083527426,11944.8501214736,22973.1743152661,25530.14239851,12534.9764119169,14473.1946575412,23327.569276436,9079.65751488405,12797.6409531613,13068.4480055402,18399.2864511362,15927.616076666
12816.6054655352,16877.1418545248,8379.30544790013,18853.6823360064,11764.9276702544,19750.3213995925,24885.2830099044,12406.0747982057,12661.2757255686,21930.4801802534,8757.55757608616,11383.3150221641,12469.4543360312,17772.4718568111,15380.0996140025
12621.2239584961,16420.0936452318,8348.12163086335,18553.8796717743,11689.0306829343,18655.8453567885,23456.8045022409,12344.869921553,11795.3784570411,20055.2394454295,8617.41604654579,11140.9871219717,12253.5484118024,17571.626475242,14911.6236028009
12598.3749675356,16291.3386820447,8339.9501103947,18389.3840093854,11668.4164318535,18379.2688741703,23340.6507619702,12248.7954556784,11706.8292995146,19903.8824344733,8584.93349880727,11090.1823790289,12183.6601860229,17382.1356959702,14837.1204327791
12582.1334784052,16251.4980135164,8339.34019286269,18340.5985908829,11667.2076362073,18365.2133774479,23338.958776562,12241.1302582516,11682.4068506868,19640.6274865272,8576.38986991339,11084.6338148901,12181.4738846788,17368.8310544957,14820.8228438918
12579.299556023,16248.6611607049,8339.34002512076,18338.2713767756,11665.7074096005,18364.9221530224,23338.6545885266,12241.1287577336,11680.4474288516,19628.222584617,8574.9123899941,11084.6337738498,12181.169000211,17322.7469948527,14818.6537416934
12579.2993798054,16248.6610820932,8339.34002512076,18338.1727789035,11665.6916486112,18364.9221300322,23338.6540743302,12241.1287577336,11680.4279080062,19628.2223863746,8574.91231483366,11084.6337738498,12181.1143809012,17322.7467313678,14818.5991339088
12579.2993798054,16248.6610820932,8339.34002512076,18338.171973238,11665.6916485358,18364.9221300322,23338.6540743265,12241.1287577336,11680.4279080062,19628.2223863746,8574.91231483366,11084.6337738498,12181.1106025889,17322.7467313678,14818.5991339088
12579.2993798054,16248.6610820932,8339.34002512076,18338.171973238,11665.6916485358,18364.9221300322,23338.6540743265,12241.1287577336,11680.4279080062,19628.2223863746,8574.91231483366,11084.6337738498,12181.1106025889,17322.7467313678,14818.5991339088
