146404682264.154,343472480387.077,220981495079.095,168741910319.719,90942257999.5226,255761221962.041,287826432058.086,116628044269.093,179343777693.45,230280500280.415,288497151286.47,153316105969.828,112989701504.179,330429652653.406,254343228904.354
146404682264.154,343472480387.077,220981495079.095,168741910319.719,90942257999.5226,255761221962.041,287826432058.086,116628044269.093,179343777693.45,230280500280.415,288497151286.47,153316105969.828,112989701504.179,330429652653.406,254343228904.354
145562096355.164,342596862362.037,220754822502.496,168444323502.121,90434915513.8145,254927337140.557,287268556470.195,116352597604.967,178265012878.419,229718848871.647,287347151164.69,152822994577.365,112220501152.838,329048584761.746,253539683464.933
145401004253.668,342043214592.805,218895123344.497,167748898792.823,89868586874.1989,254135885845.777,287173049780.994,116101870426.268,177860452319.533,229162636906.785,286935833357.502,151700191315.02,111660324570.171,329048479683.26,253027699559.355
142741248073.805,336508549654.626,216198760530.97,165339476061.964,88206483618.7432,251683365317.886,283170499056.899,113909145234.29,173521736493.185,226983776328.987,283543557956.919,149930099881.863,109157516511.57,326370790107.523,250043708165.985
137352046136.932,323911828911.796,208498582501.637,161575256941.801,83323144513.9398,243808524756.203,272594850343.901,106904346683.385,161001028075.807,220049328639.745,274546316082.696,143618272462.941,102744323792.068,317858220453.182,241963661775.828
100134368497.354,231282296062.929,174487140440.721,138109016023.314,51684683840.3019,202166984125.234,198852906403.224,54620688605.9109,73885938092.0529,174606306438.362,231593299989.368,119804958801.832,67194690139.554,261764626944.335,195549701900.115
13096041728.6849,12636891135.0339,56733381464.0962,56587009009.2386,112616822.962441,15319785766.3976,16029927152.842,205122853.69181,2811357791.59793,26654984270.7745,63968174031.7501,28918895172.0723,382203812.66497,31095405277.1448,16774403522.664
350127.717947398,188343.173487233,782465.623318492,1714374.92899474,517091.152908572,321366.859538215,85268.2890231675,49728.2594928883,226403.902480258,213225.607067118,421763.370377529,254592.456815834,36996.4389442633,188230.393818577,199983.010661119
338987.883240834,177864.213352142,91363.4546628948,53680.2531415215,516771.708080138,308635.753910827,80995.9777784425,49688.6532565698,225785.825535748,148900.75696797,249032.197999612,214708.433791783,36939.6828547407,61078.965897987,171924.1084561
74002.7661464736,66162.193502085,66883.5599572242,25762.0014604534,295309.075980742,94887.0679670685,31886.8738944001,33993.4836320567,116065.251237367,69600.2965689657,165110.529850054,110454.943734157,25466.2996520005,34405.199212549,127029.94152179
73536.0186912165,65660.1636156251,29719.5057806895,18407.2004305361,294989.960753473,94362.7454868142,16052.3742617412,21919.4123222826,115743.078280454,34878.0972865757,49252.0900960018,110446.754809906,11933.5458586184,17459.7876494325,126987.19531658
58977.489332988,41484.6897684251,29710.0374706155,14650.2722596686,126282.29212303,53542.7396726752,12794.6425334294,21916.8015597825,63122.5203146811,34870.5063037667,40264.9244334142,66226.0587052639,6721.47562342344,14846.0529550952,93449.4753793212
35808.7815250744,41483.0580538782,29691.6766367354,14649.9042523666,96187.5250610384,42257.5430007189,12782.0443371485,21900.3611402934,63115.4176905226,32058.1673899402,16292.4578947099,66224.6053299062,6705.75268048301,14845.2327154853,34023.5222020419
35808.1751816952,41480.7974831422,29664.5685720036,14649.6990146136,43100.4185283317,42244.3589932259,12772.1573828658,21876.9896068168,63104.6051919712,32054.3980886074,16291.204386739,66222.6186542415,6703.39309806365,14845.0548769806,34023.4457172675
35807.639892577,41478.9531357803,29642.5814339545,14649.5338256205,43100.4185283317,42233.7561687004,12764.2274185598,21858.3841941073,63096.1016666456,32051.4172738833,16290.1934998261,66220.9844663801,6701.53050111054,14845.0548628116,34023.4457172675
