7776.17001584673,10893.3659184146,7488.38989894031,11806.5740840873,12604.8784121095,7738.93177202929,10732.7579643732,11861.7191808357,9301.79067325951,7954.52391869433,9729.29234370838,6439.55380292569,9708.07972043566,7757.42461134012,9886.2534028557
7709.56652127237,9928.15619717346,7378.65571530468,8354.31551998064,12604.8784120644,7143.39680816948,10732.7579643731,11861.7191808355,8569.66901410577,7954.52391869431,9729.29234369658,6018.63462967108,8393.07689564932,7628.76150567835,8589.03562196905
7364.83798226793,9928.14890309927,6815.58733373746,8350.73426287369,12604.8784120644,6771.2381063897,10732.7579643731,11861.7191808355,8206.60372757108,7954.5239186943,9729.29234369657,5984.24102229769,7945.24947726795,7547.97267336756,7222.68289470296
7258.8340956544,8752.76339160665,6428.33709404528,8350.73426287368,12604.8784120643,6653.28499818043,10732.7579643731,11861.7191808355,8206.60358375036,7954.52391869429,9729.29234369643,5835.88272541295,7650.40673937924,6635.5198030062,6957.11199935053
7258.8340956544,8510.96849474996,5930.05244195817,8350.73426287368,12604.8784120643,6022.05032528766,10732.7579643731,11861.614805225,8206.60358375033,7954.52391869421,9729.12994513492,5835.88272541288,7642.18163563794,6179.40002634715,6957.11199935023
7258.8340956544,8383.32512960941,5930.05244195008,8350.73426287368,12604.8784120643,5858.14491563265,10732.7579643729,11861.614805225,8116.00877347811,7954.52391869418,9729.12994513492,5835.88272541259,7642.18163563719,5919.33176340513,6946.21508509222
7258.22312258225,8383.05219629765,5930.05244194248,8350.73426287368,10844.9465445227,5858.144915104,10732.7579643729,11861.614805225,7533.9837786539,7954.52391869413,9729.12994513492,5835.88272541226,7642.18163563632,5859.00379818354,6946.21508509222
7258.22312063326,8383.05219629765,5930.05244193482,8350.73426287368,10844.9465445227,5858.14491451605,10732.7579643729,11861.614805225,7505.3592899087,7954.52391869344,9729.12949189554,5835.88272541206,7642.18163563625,5858.92941483206,6946.21508509222
7258.22312063323,8383.05219629765,5930.0524419275,8350.73426287368,10844.9465445227,5858.14491414542,10732.7579643729,11861.614805225,7505.35928989666,7954.52391869285,9729.12949189554,5835.88272541195,7642.18163563625,5831.76406198955,6946.21508509222
7258.22310285262,8383.05219629765,5930.05244191958,8350.73426287368,10844.9465445227,5858.14491375531,10732.7579643729,11861.614805225,7505.3592898856,7954.52391869279,9729.12948593875,5835.88272541172,7642.18163563625,5831.76406197924,6946.21508509222
7258.22310285262,8383.05219629765,5930.05244191198,8350.73426287368,10844.9465445227,5858.14491330543,10732.7579643729,11861.614805225,7505.3592898741,7954.52391869162,9729.12948592495,5835.84764311956,7642.18163563624,5831.76406196888,6946.21508509222
7258.22310285262,8383.05219629765,5930.05244190444,8350.73426287368,10844.9465445227,5858.14491079414,10235.6602278536,11861.614805225,7505.35928986204,7954.52391869015,9729.12948592495,5835.84764311955,7642.18163563624,5831.76406195834,6946.21508509222
7258.22310285262,8383.05219629765,5930.0524418968,8350.73426287368,10844.9465445227,5858.14490501839,10235.6602278536,11861.614805225,7505.35928984988,7954.52391868915,9729.12948592495,5835.84764311954,7642.18163563624,5831.76406194809,6946.21508509222
7257.81556285865,8383.05219629765,5930.0524418893,8350.73426287368,10844.9465445227,5858.14490448863,10235.6602278536,11861.614805225,7505.35928983814,7954.52391868761,9729.12948592495,5835.84758905238,7642.18163563624,5831.76406193767,6946.21508509222
