91127.2702435736,35371.6845796931,107542.329157484,55888.5924162706,162893.773831858,100978.920743583,47287.0084580196,201580.069637296,42874.1960177634,84396.6167498434,13382.6211713286,125126.240496269,42293.1039250654,62591.7590562716,82915.754537848
56984.0066730364,27910.1180881543,33431.9186066998,25836.1262296171,112038.041075372,39733.8026514054,5884.61755412233,116824.489729085,29662.1386261282,63195.7780453452,7388.47097975942,45261.6799184473,12517.3276573062,19371.4419743631,51690.097382784
23201.1056368301,27890.1681029209,16141.8733545521,25828.4693623165,48328.5972771376,18746.8311381629,5883.44426475694,73332.1956545279,29655.4229470476,23204.6632164387,7196.33256356704,44073.0924049337,5585.47494502131,19367.7486640431,15396.4089132948
23176.730814093,23330.7135886318,5808.23525882733,25823.7099303391,48325.5621926883,18735.3783554204,5883.09515627684,35809.4896218072,29646.9478940194,9127.77070176807,2463.86441440783,43747.2672548312,1397.48292871931,19365.3069874032,15391.2547169932
11700.4973330711,23308.0927409851,4710.36970774302,25799.5980716096,43520.5131271145,6890.6596411812,5881.03118982107,35794.155631061,29626.6829665159,9119.33601381677,1606.8652173551,43713.6804689968,1393.62623417839,19353.3816715796,3263.97135225726
11675.2821780225,23260.1564891806,4709.10272719936,25750.5842702795,43468.6561585814,6883.41071102161,5876.83597418768,35793.1098902423,29587.644122263,9102.83058712922,1604.98431079725,43644.4254561012,1392.63344596774,19328.1690978986,3262.86240768198
11651.0253066387,23214.4175054378,4709.10083337724,25702.8707827148,43416.4786391285,6876.24753289413,5872.64283140269,35793.1090470666,29548.1122947667,9085.18406233763,1603.16586337372,43577.8293325123,1391.6441226247,19304.2379682026,3261.75442870219
11625.7404365276,23168.1314704933,4709.10083181731,25655.0104058754,43364.1141125725,6868.97033505866,5868.27941503193,35793.1090463897,29507.9489125314,9068.22635189467,1601.29434677141,43510.4846689148,1390.66820480604,19278.1702136782,3260.60107336956
11600.6255349512,23121.1081820053,4709.10083181658,25605.4702258868,43312.8188188989,6861.48359595512,5864.01414805553,35793.1090463897,29468.3100455196,9051.81189393319,1599.47505532727,43442.4102509187,1389.70918860954,19253.4861611228,3259.4909251782
11574.9365605792,23076.0131498268,4709.10083181658,25556.0827940233,43260.9726164266,6854.24548736606,5859.7493213077,35793.1090463897,29428.8803680103,9034.49054368078,1597.64211625298,43374.525719289,1388.69791979461,19228.6468107621,3258.30258399824
11551.0629937358,23029.9774518509,4709.10083181658,25507.6168705786,43206.171581688,6846.87130240231,5855.49680820284,35793.1090463897,29389.7162986523,9017.46306628435,1595.77631508729,43309.4834070966,1387.71094595478,19203.6592966969,3257.22571777803
11526.2445586687,22983.2838889325,4709.10083181658,25460.2089233322,43153.8466214461,6839.43445100534,5851.12541049966,35793.1090463897,29351.3974010063,9000.45518516929,1593.94860596603,43244.6506678433,1386.72470284701,19179.3032825292,3256.09907773137
11501.4932279393,22938.1574333711,4709.10083181658,25414.7566202042,43103.5184273087,6832.47053746622,5846.78205665881,35793.1090463897,29313.687765398,8983.24160416183,1592.11418257593,43178.4568858118,1385.72434510278,19155.4426279872,3254.97668251128
11477.1374018797,22893.2545002378,4709.10083181658,25368.631469981,43052.8646919709,6825.14176220962,5842.64965974713,35793.1090463897,29276.1166388521,8966.60532679174,1590.26535232746,43112.8313046225,1384.74861714552,19131.3093262521,3253.83556505746
