15962730.2040839,144119689.997974,38962903.2787343,81125796.2009672,7927135.65986682,100971150.945303,11600712.6179265,382104403.013425,11818468.0675774,17441682.5536195,42271321.313042,61805622.1453388,3360506.69048177,2608883.85038213,6782133.34560869
6259011.53518886,38510216.7796474,9375340.11304521,57308215.84959,803640.984370091,5830893.58073484,8450418.62927716,130890433.859785,3575242.11311877,10324927.1726661,23845873.4646417,4864224.60750041,1417304.06234272,1700551.93262428,1100392.40402999
5060653.18466679,37351184.3842438,8397547.82206981,33911156.9010485,269504.990801177,491190.324475022,6105186.81913338,129486909.253339,2985245.21096728,1587035.19708406,13797294.8325343,1806746.57369275,1369467.92788691,1527223.13995323,611229.629667038
2691479.46026154,36799127.4347162,8196528.3491947,33853595.160822,265722.908958995,166018.139793298,3864114.22526095,22262507.7273029,2967948.60334998,1281218.63029894,12639490.4706926,1769433.60448267,1285473.36998549,1455377.76738035,517028.281701308
857264.473065482,36713144.7831614,7588810.61497773,33712408.9521363,261852.463991418,165818.016040555,2501910.14202643,5497264.15062737,2967903.02744355,667945.946661148,12635797.0240398,1769421.58010404,1285136.71026778,1446528.01398015,95262.7903895987
571369.011117764,36712494.077103,7588810.28192704,33712408.9521363,261087.023219836,165818.0160396,2308559.39838791,2843019.72048235,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.2496097,42950.1638211118
566908.87570448,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306183.30705284,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42068.5429088048
566844.344129575,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306150.26589766,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42056.0826419908
566843.599592998,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306149.91282026,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42055.8933776398
566843.588594027,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306149.90822987,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42055.8909978042
566843.588449472,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306149.90817571,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42055.8909603278
566843.588448037,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306149.90817571,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42055.890959754
566843.588448037,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306149.90817571,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42055.890959754
566843.588448037,36712494.065576,7588810.28192704,33712408.9521363,261087.023217222,165818.0160396,2306149.90817571,2843019.72036282,2967903.02708499,665118.909448497,12635797.0240356,1769421.58010404,1285136.71023703,1446499.24952777,42055.890959754
