163971.904887254,63488.27940487,45590.6758646733,60138.0435494478,23111.2450735439,220827.136918859,54509.1587557157,100652.03328473,134793.971283937,81420.8775562679,139981.08303699,244367.634712333,77079.5675834294,302833.645055001,84262.8543536681
84341.9469451524,16175.6173795455,33441.1301762134,43329.9189084091,11513.3224671197,71895.6787132473,54473.948039487,50220.9800334914,72100.3495373757,30267.6447560579,109380.979513881,134409.486695474,28215.1781045531,191437.822869827,27053.0791182435
84340.9263615363,16086.3792901618,33436.8874451276,33622.6538056356,9207.2531683292,71880.9589921009,45354.5422001154,33332.2665956049,72099.0707712177,15332.2781036438,50725.7724050602,72653.241528806,14665.9205208765,78877.7335894976,18816.8945844206
70788.0883223304,16011.5806186279,33430.002215433,15164.5171177554,9205.93046511347,71873.2002168399,45344.8775190816,12981.8013302443,72095.1554120599,15264.2666208143,50717.4223654951,7632.46780090497,5253.28205406379,25761.3473415652,18811.8080046764
70762.105043513,16009.774532648,33412.44450299,11405.1383066268,9203.23766488857,12993.8994468039,45320.7323314312,10397.9825139304,72070.9288037746,9607.46358293924,50711.7380231866,7586.33560899094,4293.90964937989,25736.1619638192,18810.7574509224
70696.7553308261,16006.059625091,33376.6287758762,11398.586623495,9197.69858067509,5243.46840359414,45275.3809643902,10390.6898550504,72001.2672882081,8689.01480786691,50711.5963471515,7582.28897424086,4292.78317260977,25710.5581073489,18810.7449419982
70632.2462058861,16002.3812121558,33342.3479345311,11390.9912164278,9192.13815860413,5239.9067031725,45228.3244099071,10383.5269794649,71932.0133230168,8688.41912426765,50711.5963468507,7578.17355273836,4291.64439135425,25686.1439649094,18810.7449419745
70567.7526378881,15998.8362729,33305.744403712,11383.5512018823,9186.94772870591,5239.9067031725,45182.8733818691,10376.2441041097,71865.0929196416,8687.78155319033,50711.5963468507,7573.85326104275,4290.4595395834,25661.6386135768,18810.7449419745
70501.9014603781,15995.1007216946,33268.2631464247,11376.2110541101,9181.75897693192,5239.9067031725,45136.1916544876,10369.3318636007,71797.0962972509,8687.15007445656,50711.5963468507,7569.27378876461,4289.29567550816,25635.8125876933,18810.7449419745
70430.9467709713,15991.3766230365,33231.025236815,11368.8752293225,9176.39003394647,5239.9067031725,45090.0728962822,10361.8327321511,71728.7444100998,8686.52759180318,50711.5963468507,7564.93308094738,4288.14768016451,25610.1522593973,18810.7449419745
70364.7108188975,15987.6783640037,33194.8613280179,11361.4725940682,9171.04353907375,5239.9067031725,45042.3739407945,10354.1673518862,71663.0291742561,8685.89415182114,50711.5963468507,7560.53395374703,4287.03245242939,25585.3531647032,18810.7449419745
70300.2600345287,15984.0074300118,33160.3585949253,11353.8465956066,9165.4886461999,5239.9067031725,44996.9270345856,10347.1207448614,71597.2776476458,8685.27286553412,50711.5963468507,7556.29711143581,4285.98011759134,25560.5376259267,18810.7449419745
70232.5157589422,15980.4568972362,33125.0121564319,11346.344061463,9160.10544758732,5239.9067031725,44948.5588516603,10339.8651261068,71528.9400001692,8684.62895738987,50711.5963468507,7552.24180844253,4284.87001592637,25536.389032368,18810.7449419745
70167.4126402591,15976.8043765511,33088.5935366203,11339.0280782443,9154.70564951925,5239.9067031725,44902.787764949,10332.4502105636,71462.3540228553,8684.01313642293,50711.5963468507,7547.89491106594,4283.7425484951,25511.3127752166,18810.7449419745
