3145.68624880281,2328.7907978349,2429.21322071658,2122.53092789455,2919.97315573758,2356.99284161783,2893.91349310078,2316.20054931179,3310.63816327825,2584.84674920588,2525.99647247745,2813.80582165628,2428.51752790433,2282.37858769169,2295.29092196354
3125.82604387237,2327.96177435049,2429.11925120434,2122.06334295951,2919.21481395429,2356.99284161744,2877.24042795028,2316.20054931174,3308.39342710215,2553.85848860057,2525.65238822588,2812.65763798348,2427.25323242537,2282.37858769152,2287.32403963344
3117.78190015232,2327.62912264406,2429.08631168018,2121.8975851755,2919.01021941663,2356.99284161744,2866.95930535634,2316.20054931174,3307.9284224495,2552.78999548989,2525.56187820549,2812.35686476419,2426.94630025632,2282.37858769152,2277.65012720646
3114.54979040193,2327.39640091407,2429.07136244105,2121.79638722704,2918.89083145512,2356.99284161744,2818.83495251703,2316.20054931174,3307.48936721678,2552.5518904305,2525.51014449258,2812.20494377688,2426.79570448547,2282.37858769152,2264.7891572949
3110.74624111955,2327.31813968294,2429.06688211316,2121.76356294772,2918.84643842774,2356.99284161744,2813.62557065002,2316.20054931174,3307.27126947371,2552.50235902,2525.48969178481,2812.1569653309,2426.75966743705,2282.37858769152,2264.54101005416
3088.74526352896,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828728,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791976
3088.48869965957,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
3088.42102918978,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
3088.40817176199,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
3088.4077556771,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
3088.4077556771,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
3088.4077556771,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
3088.4077556771,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
3088.4077556771,2327.31589293366,2429.06684998886,2121.76299201604,2918.84620862207,2356.99284161744,2813.61313828684,2316.20054931174,3307.26143220524,2552.50194432071,2525.488921953,2812.1563607064,2426.75941993374,2282.37858769152,2264.53112791975
