55996.0089791353,118081.402911681,118886.020719127,125688.563968982,141602.979515602,98820.6156282005,87253.8890507862,190949.608340317,66182.7404933531,106620.952057489,276698.065138404,89185.5509249638,122128.252914243,48550.6245365066,85191.4875907297
55996.0089791353,118081.402911681,118886.020719127,125688.563968982,141602.979515602,98820.6156282005,87253.8890507862,190949.608340317,66182.7404933531,106620.952057489,276698.065138404,89185.5509249638,122128.252914243,48550.6245365066,85191.4875907297
55996.0089791353,118081.402911681,118886.020719127,125688.563968982,141602.979515602,98820.6156282005,87253.8890507862,190949.608340317,66182.7404933531,106620.952057489,276698.065138404,89185.5509249638,122128.252914243,48550.6245365066,85191.4875907297
55996.0089791353,118081.402911681,118886.020719127,125688.563968982,141602.979515602,98820.6156282005,87253.8890507862,190949.608340317,66182.7404933531,106620.952057489,276698.065138404,89185.5509249638,122128.252914243,48550.6245365066,85191.4875907297
55605.9335174677,116690.814828845,117346.237300012,124848.720552118,140037.807170929,98091.765739841,86725.9452983875,189791.051584003,65046.7319122641,105652.515150868,274539.471194942,88718.2285920346,120019.438705404,48021.8876709756,84095.7848361707
54849.1723398881,114844.075816312,116284.934650167,123168.616965875,138999.059049888,96422.6876695683,85807.7900187539,186411.686378174,64479.5449582234,103994.048951848,270576.445866196,87372.5380877002,118589.294562199,46932.6716798028,83121.7817445896
52989.1452286174,109065.195880206,111442.207466811,117809.400323122,134193.138865214,91581.4548801906,82149.3323390427,179156.064424608,60781.1235475407,99770.2619302796,258480.42610946,83320.6830880005,113164.261492628,43791.0343168349,79119.2112491494
44752.4315097529,87107.5959461663,96374.6039487017,98152.3473078732,120532.306421924,71524.274407074,71459.588894655,153789.974715687,48486.7848894989,84975.1706151685,218428.755754802,68993.7523092891,93893.9809164892,34079.8422616624,66068.1310985668
19039.7425046794,20329.3749446796,29026.4625193605,22064.1329268971,29104.6993219476,17967.0952831765,27738.0909766983,29221.0888970869,16888.7774522779,27186.5060216156,33321.9820601176,23491.7451581861,20653.5437742133,16280.500072234,23409.1303989444
7359.35970374014,9429.37946675295,9243.5272257244,7880.5148349739,9789.30216707429,8683.97064293845,8216.41222204378,9180.78026316968,7898.06784031965,8281.41421330991,8855.28987647464,9451.92919116396,8864.33551025952,8304.23793507299,8002.21682781193
3293.59948027461,3754.25617386334,3704.49148754182,3231.70849226798,3145.22808419273,3893.60315804195,3396.38829652106,3729.90938655884,5000.63378753673,3249.49622522178,3564.90724743168,4097.7789484576,4096.128776767,3985.30766330991,3447.90100594926
3209.85345124036,3403.47091323614,3394.36357641903,2947.76385506224,2680.38358316698,3553.47206923057,3069.10082441097,3467.4655661689,4594.04768027017,2892.54430391214,3281.81319083315,3667.82698069198,3705.42539066919,3676.18839602769,3045.50962270557
3166.89440856755,3214.18115656455,3224.08774268069,2728.79926470641,2568.27292418718,3301.54143938058,3046.39272634554,3281.99724197649,4433.43575613539,2762.96971744091,3037.71595953142,3454.50652592886,3612.06111164506,3455.91154131211,2879.72428408652
3103.98328946285,3019.95453169078,3055.58803403919,2456.71087038716,2525.26925555011,3045.80200225989,3042.64486537212,2986.52079878025,4286.69379210799,2637.02252582705,2813.48347196484,3256.7614446538,3588.69382909255,3251.75174894102,2657.08010158648
3036.04504778131,3019.82952850795,3055.51002415154,2455.97611943775,2404.86014104016,3045.70597931829,3015.22446837691,2986.24100557716,4277.16163700523,2636.8120645145,2813.36029629971,3250.69951172717,3530.13513550183,3251.44826370609,2652.25790023439
2868.45571479092,3019.82952850795,3055.51002415154,2455.97611943775,2090.68124111184,3045.70597931829,2976.42100608817,2986.24100557716,4277.16163700523,2636.8120645145,2813.36028829431,3250.69949770638,3465.51980105092,3251.44823717301,2652.25790023439
