20301269035.0853,16169178952.7511,7378031448.96072,4739286817.63781,25010649621.1134,10422963989.4006,24845391700.5559,23808448600.0747,6150101762.28403,4495168800.44863,11616134422.2225,3674955523.82125,9983958056.34313,12807287386.6423,13434290070.7197
20301269035.0853,16169178952.7511,7378031448.96072,4739286817.63781,25010649621.1134,10422963989.4006,24845391700.5559,23808448600.0747,6150101762.28403,4495168800.44863,11616134422.2225,3674955523.82125,9983958056.34313,12807287386.6423,13434290070.7197
20228266561.7124,15918528756.2692,7237529727.4352,4653464932.43649,24778857424.7883,10130618321.4786,24451789073.5659,23597964037.2378,6071885107.22933,4449270579.37027,11342598643.4075,3488999615.52387,9772416483.91491,12480237300.6551,13414412280.4397
20011902173.2191,15515849724.9199,6998140168.9748,4609595005.48605,24531385662.9428,10040229277.4885,24410436758.2724,23331998255.7975,5974789679.76773,4262264015.41577,11324929536.3697,3441596685.15256,9510957426.1675,12378352626.4436,13269006554.9667
19003446021.1242,14724529224.9114,6524196782.31858,4356019362.62941,23845518104.6694,9445527381.08732,23552958352.7107,22496007244.1226,5606600210.42199,3904410364.18817,10767799080.3619,3089321457.72725,9208841229.99455,11387897292.4593,12695858099.564
17378412459.6598,13197936775.9575,5814642373.91254,3894253329.81346,22196167996.2351,8645921645.13375,21610615657.223,20918647448.7759,4917434842.31131,3245341678.67337,9800378455.59639,2454676173.22082,8207472192.89686,10032986132.3,11896809105.2335
9599226824.39774,6679615029.75513,2908068237.25793,1743314877.01375,15658733786.2352,4524570193.65302,12993263160.5342,14470779712.3349,2649309431.25446,1089810175.45843,5314174974.10057,755167459.318614,4537711190.78079,3622016043.32102,8063194417.46814
259322004.224155,45394478.4549555,52845240.131158,208154890.714473,125796757.584458,97362027.9551437,107528862.801542,1571766133.82337,180702184.909043,52699251.8407863,321566960.883978,87665842.3879929,88089589.8156778,136878372.516747,264839645.373121
80452414.710015,19202249.1437602,23286864.5804941,108389639.286519,30933767.3451809,15701845.6374425,22191524.9445547,146403032.879316,16407990.9237423,12665352.4130954,38124184.5103498,29066162.6362759,42707038.3769173,64987491.9257645,87275377.0830893
14446820.9062566,8582687.85202704,4997338.21146817,24263139.2885559,4725584.09232458,3593406.55855664,10023067.3690486,25536517.4502844,3106697.58479419,5192718.97447041,3338776.20678741,2297871.09303412,7677356.19606316,13885338.5977001,13738411.32447
4631386.28110849,5447265.40583718,702073.689447289,2521037.82236838,584984.342830259,552880.393841967,5078751.2254468,7983540.88418374,832765.2376449,765996.878987002,1039418.66924512,703410.384020968,3467321.02438917,1811698.81496107,1049759.86486984
2366108.15344885,1559603.39675974,110878.472621463,937581.027190053,183443.973199346,328721.154729637,1598572.47954742,1081090.12088699,708255.615043947,592259.606891612,683009.275677738,295451.287634428,1015056.71998686,649065.427017481,621020.57916478
814480.278898096,301901.153033177,65731.5073738979,591358.546974413,96752.6446440444,232043.340754802,387489.296914056,403563.158330759,540716.777753782,405124.842270991,506988.56647692,161318.013557894,176360.935351236,173416.917814568,281727.584302795
371818.998153127,91059.8329316513,55862.4325830879,302084.333956185,64993.7910900907,180393.228185727,113843.037093918,264581.521528083,231722.430612223,219026.605988363,277826.755561033,126459.114227254,93435.3715066904,145625.00923395,139046.270193025
100905.446955803,75324.680551982,43527.3037511423,117749.995626177,38199.5892559072,116285.524722619,58095.9166737809,162146.749940439,55539.8830863828,88858.2586782204,154122.801249193,59127.8198557081,65305.0526429295,96341.1504087859,68833.4820942894
56257.9322994199,26810.0763752654,32251.852964624,68495.0281065458,27118.929208218,54008.0433793832,24109.797402971,131244.45725656,34707.2266466662,42041.1683323799,70827.0513687862,35522.0769131857,31933.7797708038,51650.6698772831,50152.6567195236
