68189090.0538111,321597159.512647,522443459.04823,32364588.9279742,49888683.2258873,2835710047.09912,104429066.441364,29675450.3886413,3375167.52667415,416591792.162197,11283590.9130904,398910550.073614,10046792.0448274,31224621.7907489,149188168.342421
68189090.0538111,321597159.512647,522443459.04823,32364588.9279742,49888683.2258873,2835710047.09912,104429066.441364,29675450.3886413,3375167.52667415,416591792.162197,11283590.9130904,398910550.073614,10046792.0448274,31224621.7907489,149188168.342421
66810308.7546944,307331927.538759,479035845.382239,31144504.1309912,49062567.1686426,2731217948.92684,101598993.796871,27698346.2734018,3233980.75290898,407290014.592725,11050293.5838694,397280064.125713,9648824.6923089,29378726.1343114,149033753.95101
62700229.7974527,300071329.658214,479035845.382239,29070285.1210059,46948488.4622567,2690291894.69279,99351785.1285896,27559289.0483555,3039791.5286683,399703871.254883,10972948.5318738,397280064.125713,9418921.57133272,28506345.1351157,144004045.080955
58548744.2434712,268027472.340248,419064473.878382,26132101.409471,41129652.3249508,2505412954.66382,89737950.3534155,24150048.1099633,2645625.84511368,368303015.911832,9556066.66165888,368095385.153315,8381568.93099175,25403698.1138842,123095857.341096
45473233.1306721,211961321.151791,323257494.568505,20091178.3261342,30642542.3174447,1963877696.5421,69158806.0369586,17433359.5299455,1621926.18201979,297145504.075446,7645242.30245388,300655089.663188,6455968.57583194,17888286.1158171,87398884.4945053
17407050.8051603,56592898.9997049,58191303.7408837,4681102.83157429,8162139.65212644,916995883.475232,18299081.9005608,3585936.80444113,195509.158349842,87752397.3337522,2164037.4786341,118920524.432114,3291633.96288689,4591919.63907832,18165097.5802939
5958.8761063386,17581.5113401001,61595.4822238515,5023.15537328895,4645.30696505098,19239.3728134035,3245.93160835918,3475.5708077976,3779.73057491759,5327.08159991905,3570.12993845591,333246.459742801,18671.3779417017,8724.21467159967,5635.96290470977
2806.89713759002,3021.93596313129,2602.35533338877,3099.77328776146,2450.9512054251,2874.01078731202,2586.29487631022,2496.37609131582,2488.7949499568,2619.7904764104,2758.72179196949,3305.94691487477,2569.16861533498,2597.42485546932,2632.68496084203
1889.48845188045,1616.0443777398,928.00567415396,1886.66619305553,956.63742486799,1912.12420512605,1670.47579227956,2057.14051476292,1824.98932242258,1119.06441262904,1563.25604230963,1994.43462506953,1924.30928223373,2084.75137748722,2228.37345402731
1500.94126928372,1160.85751139928,797.916295459355,1756.65266532216,799.268844368808,1659.8763181835,1252.83338192655,1249.51450148232,1586.82574558109,898.479090931752,1341.45953676794,1684.79046430854,1690.16297442622,1966.05846443893,2083.37467592466
1453.65326129716,1153.05349516693,795.946072639286,1753.83574143128,796.272409628793,1655.66921790349,1250.09070187408,1241.08707683931,1581.19185368691,897.397748604821,1294.78601006199,1635.2452592951,1686.74657106486,1965.23786630262,2080.47777911719
1450.73175156641,1152.94371477534,795.668440195535,1753.64761269965,796.176474669417,1655.2554968102,1249.96288637744,1241.05379336767,1581.02458452231,897.257453033415,1291.6551488949,1628.13320542412,1686.62779255575,1965.19128061255,2079.71811248736
1446.05911284769,1152.93427348119,795.333559028818,1753.45446991602,796.122886472632,1655.15496862125,1249.83303239261,1240.98615725015,1580.994900881,897.146836253415,1277.9309980035,1620.7828894604,1686.60856462347,1965.07914210029,2079.54218275482
1437.43806995363,1152.93385986749,795.325209952983,1753.40711643012,796.099688183584,1655.12681664917,1249.81768959182,1240.97469378994,1580.97189446658,897.096656398892,1272.68667288337,1616.83038791281,1686.6081075588,1965.06981038232,2078.82127601668
1434.44310400069,1152.93303791199,795.32519773625,1753.40517163508,796.099682219594,1655.1258837352,1249.81766600407,1240.97465722613,1580.95329622613,897.094439603378,1270.35671781752,1616.30329515305,1686.60810706465,1965.06948917051,2078.19969626355
