67019016264987.6,40517243307850,66111569151138720,101381934560484528,179238710969492288,19342945083152.4,32784797431367944,743569331614812,11808081941423366,7138303544765560,3955959023.05743,91150029449318208,2400790759534174,33650648979861764,7280715152853840
67019016264987.6,40517243307850,66111569151138720,101381934560484528,179238710969492288,19342945083152.4,32784797431367944,743569331614812,11808081941423366,7138303544765560,3955959023.05743,91150029449318208,2400790759534174,33650648979861764,7280715152853840
49450039831021.2,32240890263960.2,64803558837298208,99524051974089792,176666295703772992,17343164004202.4,32448915447070652,707575468624774,11656348974529236,6932858316090002,466017766.921108,89850123598319392,2262096087652018,33062592509937868,7174048781588679
49450039831021.2,32240890263960.2,63783246551190960,96095378015270848,174205881777401696,16043412232076.1,31860643588611228,653685133880723,11351761286548092,6876277948850260,30263128.0426049,87843711755451264,2209941442655386,32169958956977504,6994936963867304
35245743196874.6,16745212451655.1,59377659395185936,86979089958910320,166568418880681152,8316263502547.82,28686081281947568,549228236167093,10189426145132906,6133440889977668,542506.697276064,81806329522912128,1880418299949710,29655473028772124,6024273190149328
13894817482891.2,4766112122529,50611788357358128,74444062528677456,147167510232588128,1317063421081.6,22992524683413472,333694702875536,8013111604765701,4639903219343069,538805.660702131,69076214880629936,1432878141852788,24181392124793248,4917295916404044
508654.130092963,501934.289284503,25083984008307796,22235409919361364,79071583007891232,393918.883703169,6303244071742655,40133599637814.9,2328648193135466,795341542952493,538805.660702131,31251593795769064,117041944439356,10916752792756484,1447419979339471
508654.130092963,495648.235364033,490695.842695568,1633022.50256916,4538141.47365911,392647.544287492,557576.534322351,326774.600684584,420626.227075814,314002.11122335,534206.783218717,12164502.9007468,470654.469850804,534208.627314081,481604.396627315
496427.270936417,479293.548268404,443874.933159147,430330.281907334,303167.852187896,392647.544287492,446671.600688302,301169.116810673,377300.012910057,314002.11122335,529024.036558291,268123.876417764,441507.269353627,489952.408870248,456718.220262344
479239.353022884,479293.548268404,407123.325243541,368474.773508931,303167.852187896,392647.544287492,428992.845055641,301169.116810673,359409.799741833,314002.11122335,527894.297677932,248925.93534515,393191.081788618,489952.408870248,433513.74852085
461703.412726266,476673.774879644,394859.752745705,338894.516900189,303167.852187896,382572.827178208,383541.530670577,301169.116810673,333403.217188549,314002.11122335,513087.968124052,219406.397220396,375919.422456463,489952.408870248,415024.981315202
426600.526702896,453840.934763764,376521.486046772,338894.516900189,303167.852187896,348627.290601364,358053.987151691,301169.116810673,333403.217188549,314002.11122335,477674.650069944,213552.303032344,357596.046344787,489952.408870248,415024.981315202
350430.31636965,376010.31938947,298215.167122233,285608.535560893,303167.852187896,261638.600106134,290918.874362578,260136.91300422,276540.535916275,289816.934429971,382593.634094664,159546.052132606,292811.80685834,447542.49786953,359750.426228656
208307.500691951,232081.706863483,154413.961174937,159982.193805648,178951.498119715,148565.970891021,150881.031521851,144481.690815734,149701.346071269,177930.477926527,198425.97095917,82346.7565551822,155044.620450455,272206.152726253,222152.038519917
61320.2882625829,76929.2208951785,55212.702552599,45462.7744626127,51159.2245284986,45036.751467607,31437.7364790053,37659.4857642793,47797.7566884497,56837.6212007772,48450.1999999712,20974.7415202315,32031.8688780626,67866.9428455867,74571.2748821175
391.732350461399,2113.22858106279,1586.59325301138,354.740113003686,273.757415891138,735.658871195029,45.8522057567702,58.082080332694,296.325921411497,631.810143179949,61.8510563994877,3.58615553502335,25.7169163083922,982.051081287864,495.442356794698
