10250105747.7068,24039072597.514,28605209992.4616,34195861995.807,19803725988.7249,4385566396.34265,5274972699.72402,4256199989.68708,6661699871.87379,17904394661.4237,3506573656.10535,6380729569.98611,35106719200.6288,4304464865.11112,8207537585.54608
10250105747.7068,24039072597.514,28605209992.4616,34195861995.807,19803725988.7249,4385566396.34265,5274972699.72402,4256199989.68708,6661699871.87379,17904394661.4237,3506573656.10535,6380729569.98611,35106719200.6288,4304464865.11112,8207537585.54608
8811950169.20722,21895394012.4784,27451951771.0238,34195861995.807,17465930405.7133,4351286895.20799,4929278837.1706,4114228635.68011,5509553164.25576,16231470263.2169,3257839349.4438,5911958188.46546,32366562744.5301,3461413794.36125,7710681079.85828
8811950169.20722,21895394012.4784,26238361877.5148,33988603528.114,17226502205.3836,4351286895.20799,4758143695.0906,4002228942.92525,3873834515.13135,15603247886.0161,2573446049.71706,5911958188.46546,32366562744.5301,3461413794.36125,6591397223.72522
6273499258.68473,18481875714.4006,23111512327.7807,29177987063.3492,13791206165.2072,3638725041.04093,4068451166.11055,2456652813.30467,800093999.124534,11407590571.7889,1168229365.31526,4994269246.9872,22834327610.5282,2636154977.43102,5138734467.41603
1997945352.05365,13909058597.2932,16187437629.0435,18860766878.291,7835097685.29546,314733427.393799,2043579532.95415,423859949.612054,311721316.101757,2413115945.49324,354730036.853407,2522481274.52361,3153053220.84595,1097011524.26727,1270183487.1888
474820102.647636,150789122.578132,1505127626.63954,547556191.932904,3651406161.48204,226839954.257041,586726928.681297,65013289.7787855,119664206.663862,309389999.126395,14711648.9452192,170274127.949764,376905201.254159,438965109.09102,48357098.0895079
69823839.9233972,30138544.3024006,161869467.672672,64294175.7978962,204203041.931314,139948581.926488,67704610.5282648,12986032.0589055,48425461.4991301,103527393.132323,13091698.8522588,62180309.4127892,38748295.1857697,23852589.7920718,34485335.4254091
21348417.9289928,5961405.81935607,35937779.2925225,10461956.0223702,58686743.6075516,113024126.063754,16696309.8203029,2431110.41057014,15185936.9744385,64250732.0952286,4359045.99827155,33542599.6198188,4695734.41369779,3105016.90751365,6594420.5625277
12937502.8620835,5154388.48131544,15475233.2575225,2681306.0614902,2931436.90604027,16919014.2822851,2882552.19659925,1249678.74019682,2577044.01609912,6807452.940251,2466682.73108931,6818588.22791871,671425.05412037,1964491.54699834,3868413.91148505
6655652.52473292,3095270.81476248,8825250.26449191,1668007.93193524,1197862.63476925,6148193.83583441,1463924.62710536,885909.487093022,1435131.6895957,2805788.51719643,1456254.09650575,4247099.41561911,375330.933777699,1367992.16485921,2520734.60493404
3251062.97644075,1320116.10766367,1712420.42673624,685045.843996405,524825.925562079,2563685.49141228,823368.65631023,428317.754248821,751156.912198406,794109.267490176,606639.088482743,2187492.62582003,159570.120346968,643654.818852225,1182228.74891258
299714.493790071,380611.676259435,250102.176393429,416561.81353994,129330.749429814,345315.466059249,385477.251346312,90358.5976141435,252305.166299572,189725.078222018,398580.035180818,453671.137474324,137556.818403003,226341.879716294,166916.501722
64410.1798200526,221758.423278673,157386.531310355,274457.18820301,94132.2104396934,124666.735222489,231041.363431467,63493.0360253419,186046.44357636,135730.091647002,374110.263124637,215068.10620015,121587.476000249,181148.01283347,80955.0246879982
34779.5088366756,107870.553039153,71950.5608365476,124937.664965537,73936.2785638691,84078.1597252689,201950.157243237,46997.6936708067,186046.44357636,104777.224063145,374110.263124637,89406.2955423786,96271.0993766332,181148.01283347,68070.0405133789
27618.4017806001,107870.553039153,59689.6646307734,69036.7226171757,30451.9094013268,80100.0256494402,201950.157243237,19989.7010948016,186046.44357636,52516.5546586231,374110.263124637,70689.0584344748,96271.0993766332,181148.01283347,58852.1640587988
