3607.50800915124,3437.05249577111,3704.5877055772,2935.38341072246,3488.23470837691,3548.58956957625,3068.28256756254,3242.70694772195,3052.64372780021,3236.29994174604,3022.40585502236,3079.85059346197,3344.80421713241,3225.75489894312,3213.5385296201
3607.50800915124,3437.05249577111,3704.5877055772,2935.38341072246,3488.23470837691,3548.58956957625,3068.28256756254,3242.70694772195,3052.64372780021,3236.29994174604,3022.40585502236,3079.85059346197,3344.80421713241,3225.75489894312,3213.5385296201
3607.50800915124,3437.05249577111,3704.5877055772,2935.38341072246,3488.23470837691,3548.58956957625,3068.28256756254,3242.70694772195,3052.64372780021,3236.29994174604,3022.40585502236,3079.85059346197,3344.80421713241,3225.75489894312,3213.5385296201
3607.50800915124,3437.05249577111,3704.5877055772,2935.38341072246,3488.23470837691,3548.58956957625,3068.28256756254,3242.70694772195,3052.64372780021,3236.29994174604,3022.40585502236,3079.85059346197,3344.80421713241,3225.75489894312,3213.5385296201
3430.6184429089,3362.59571045295,3555.12640665148,2859.96428413055,3441.33328359014,3506.15075461842,3068.28256756254,3077.09214649706,3006.81960047012,3133.17066925008,2951.18076998666,2973.37250114911,3344.80421713241,3041.35556001234,3075.35063363488
3354.38699432679,3294.78459658144,3509.66289074952,2763.29114403425,3280.15200600409,3452.76087776074,3068.28256756254,2994.39651019942,2980.93220310318,3067.73746854008,2931.34570060763,2869.38580254218,3334.48119087889,2894.14216200891,3063.10690146564
3078.3788638926,3209.41799482804,3395.01890926059,2587.87015583075,3224.28365222661,3395.83337429137,3061.33081368151,2720.06424572981,2891.63279690251,2927.62511262136,2703.46118938013,2758.47892420453,3236.17518476921,2844.31946268008,2898.51526312193
2563.17102108715,2582.13675073864,2774.46008683246,2087.52390479187,2758.04177506841,2890.14268862007,2598.42822015071,2416.93892735027,2670.8952481653,2685.68875191462,2225.09272714091,2449.97234795335,2981.3316986274,2334.19960950568,2269.48262152863
2307.53240049826,2053.2566581753,2003.51372843635,1796.86088897333,2148.17486988594,2230.82644476824,2304.01311105139,2020.02257500417,2091.71035989583,2201.20744582233,1998.39643761897,2144.25736781556,2395.16647577189,1998.13706538193,1961.58649454387
1607.17452570621,1791.46061749797,1606.87005807188,1726.40249497491,1732.81902377222,1664.58651706761,2238.68716781063,1591.84025331318,1622.64991205046,1588.13664380427,1945.20936412107,1679.56680388565,1877.38968858814,1944.23652179677,1904.45031937952
1483.12744443689,1512.60026884789,1382.54639216382,1722.37468488994,1427.17948410486,1395.46799975337,2238.5796429703,1504.56232251674,1479.65947541872,1567.07185207126,1944.21982096615,1455.05647030168,1645.68809773412,1944.10614369089,1904.31062209956
1483.12744443689,1385.79101772136,1382.54639216382,1722.1896940496,1313.96378544575,1395.46799975337,2238.5796429694,1469.37554747787,1422.03379199133,1503.24586768572,1944.21467145324,1455.05647030168,1390.20460213357,1944.10614369005,1904.31062209579
1421.03304795533,1114.34071824469,1382.54639216382,1722.04697348555,1313.96378544575,1093.44634394958,2238.5796429694,1049.66758681277,1422.03379199133,1418.37527701556,1944.21269684252,1329.54379220751,1349.05869669258,1944.10614369005,1904.31062209579
1370.87160498249,1114.34071824469,1344.64980967781,1696.36887201442,951.167318771993,1093.44634394958,2238.5796429694,1049.66758681277,1420.46871292332,1296.61836233566,1944.21003159046,1329.54379220751,1349.05869669258,1944.10614369005,1904.31062209579
1327.95402902275,1114.34071824469,1344.64980967781,1696.36887201442,951.167318771993,1093.44634394958,2238.5796429694,1049.66758681277,920.327769861411,749.728186068312,1944.20939819176,1329.54379220751,1349.05869669258,1944.10614369005,1904.31062209579
465.636875495455,1114.34071824469,1344.64980967781,1696.36887201442,951.167318771993,1093.44634394958,2238.5796429694,1049.66758681277,920.327769861411,749.725856503422,1944.20938910222,784.018934028913,646.718366013619,1944.10614369005,1904.31062209579
