18517.7872996914,18429.4999340021,19570.8184808731,20321.1553717107,17665.4001526609,17504.7423541135,19775.4341922165,21612.8181261023,18224.6569001931,17781.906786963,22220.9005498273,19523.8117322663,19131.3530456082,18422.896685803,18959.6294894678
18517.7872996914,18429.4999340021,19570.8184808731,20321.1553717107,17665.4001526609,17504.7423541135,19775.4341922165,21612.8181261023,18224.6569001931,17781.906786963,22220.9005498273,19523.8117322663,19131.3530456082,18422.896685803,18959.6294894678
16774.6644230917,17768.4952998,19570.8184808731,19393.9824701086,17665.4001526609,17353.9345460113,18943.5548780107,20606.9408304123,18127.9035283564,15577.5464890671,17961.8057843367,18430.2834423991,18458.7642947891,15807.7246061662,18959.6294894678
16774.6644230917,17768.4952998,19570.8184808731,19393.9824701086,17379.6325292495,17353.9345460113,18943.5548780107,19128.5483552115,18127.9035283564,15577.5464890671,17961.8057843367,18430.2834423991,17978.8211140476,15807.7246061662,18220.2555694502
16423.5994060151,16462.3642622754,17740.4774684317,18840.8354343369,17379.6325292495,17125.8153455301,17401.6828417076,19128.5483552115,16422.5233540643,15577.5464890671,17095.720975906,17782.1150819221,17978.8211140476,15807.7246061662,17498.8223721929
16423.5994060151,16462.3642622754,17740.4774684317,18035.5114879282,12383.8846909736,14909.1417750984,17248.2135359212,18316.8737338793,15324.9279111185,15577.5464890671,17095.720975906,17782.1150819221,16936.6975104633,15807.7246061662,16518.0174567178
15624.9000482369,16462.3642622754,17740.4774684317,16254.2738279756,9168.41808219547,10742.1686210224,16023.395420716,18286.1446336555,15324.9279111185,15577.5464890671,16329.2100149203,16621.6238833824,16459.4860277332,15807.7246061662,16518.0174567178
15624.9000482369,15903.1988964352,16256.9853024033,16181.4198501707,6428.63457241197,8038.88533814686,16023.395420716,16671.9182144407,15324.9279111185,15577.5464890671,16329.2100149203,16621.6238833824,16034.6460391119,15807.7246061662,16518.0174567178
15624.9000482369,15903.1988964352,16045.9232023279,15481.2338241827,5918.34357119201,7790.42713326762,15915.1408718743,16464.3202389838,15324.9279111185,15577.5464890671,16329.2100149203,16621.6238833824,16034.6460391119,14286.8302364309,16034.6379772975
15624.9000482369,15903.1988964352,15775.8632549587,15481.2338241827,5909.78666747531,7735.22196859724,15482.5132620161,15103.3721890957,15058.3647806259,15577.5464890671,16329.2100149203,16151.7865237698,15986.4741323246,14286.8302364309,15125.0547144009
14440.0953029882,15870.1646084747,14701.4611112732,13987.3332006137,5909.08897854709,7735.22196859724,15482.5132620161,15103.3721890957,15058.3647806259,15520.4196357321,15551.74971912,14975.8425762999,15770.8206367914,14286.8302364309,15125.0547144009
14440.0953029882,15464.8128425507,14701.4611112732,13554.3537737361,5909.06290169293,7723.28001244708,15400.4327991613,15103.3721890957,14548.9150613494,15111.3385770984,14598.6011889015,14975.8425762999,14092.3652465692,14286.8302364309,15125.0547144009
14440.0953029882,14584.4056681109,14701.4611112732,13554.3537737361,5908.55116921692,7703.21326583467,14527.5651790007,15018.91038897,14259.3507271211,15111.3385770984,14598.6011889015,14975.8425762999,14092.3652465692,14286.8302364309,15042.338742402
14257.9759757034,13672.3180400892,14615.906483778,13554.3537737361,5908.1825020178,7703.21326583467,14242.6764750173,14447.2539140074,14259.3507271211,14501.1144923274,7570.14148814713,14975.8425762999,14092.3652465692,14286.8302364309,14881.2797636515
14257.9759757034,13672.3180400892,7135.71148070164,13554.3537737361,5907.91355195953,7697.19715919573,14123.5788726071,14159.8853841891,14210.0469055087,14501.1144923274,7555.31923636401,14382.156770101,14092.3652465692,14286.8302364309,14316.4661467416
13538.2205583835,13672.3180400892,7135.71148070164,13554.3537737361,5907.688614841,7697.19715919573,14123.5788726071,13212.2881345809,12750.7757647243,13976.2096673931,7552.51301777442,13736.9156391527,13947.3903880217,13721.7988637214,14091.9842396681
