715.612733524805,682.121720417618,698.066322426635,641.541229639994,617.655042885413,726.561124402782,655.699015658553,762.264452155032,570.200469916827,701.912177951194,549.511074672602,662.004441626014,731.304259109044,751.927851783395,503.674936947408
588.598416821455,642.621828825372,557.461903618565,580.56126492868,513.836547868485,516.269315118456,614.989732904738,554.912049941359,514.634810636207,609.605271125311,475.591425966709,605.533452455229,566.785751823801,591.643773002575,472.853464630584
526.575684666496,630.675682316128,519.388441653034,572.304645620229,509.251374000105,502.346964343827,595.018698268107,544.394785592814,506.647038519008,587.050559987016,471.811431873611,559.504352633095,539.066320797537,563.596674211376,472.166121587838
516.000956550064,608.5818054545,511.956737705362,546.561252810611,508.68184354154,500.345166021553,588.832485986541,537.688694333294,483.150003198686,564.792207966308,465.654552284894,522.860015381355,529.967172828793,542.629425396169,468.319866764445
504.573379906772,604.125157786479,510.182661102403,507.998496952227,508.290099324136,500.09671220351,588.822305659585,518.218627111171,479.90946515003,520.144571203376,462.847222483688,519.531134907405,507.883883064362,533.153481831956,459.914238734512
500.553716280006,599.310652391037,508.805561046041,507.722737765866,507.728254215851,500.052482828889,588.819455483295,509.335201820802,458.870942088475,516.426642532466,458.881224365221,509.732207119269,507.701045547275,512.612322505066,458.9851186624
499.845298182168,599.122357775668,507.756328841326,507.695552605331,507.695016054728,499.667874774581,588.819116207054,507.779895614841,458.848748558758,514.701735685675,458.848809992102,508.75911157338,507.695343833368,502.278062609185,458.849043366833
499.443014910292,599.116489983982,507.742644900006,507.694706340191,507.694699177663,499.433423687533,588.819115884193,507.745527934563,458.8487485584,514.479961274775,458.848740963849,507.748287852335,507.69472382011,501.364083344568,458.848806293158
499.430480296669,599.116489983526,507.7045787655,507.694693162828,507.69469308167,499.428517748111,588.819115883956,507.726571615109,458.848748558053,514.452295097561,458.84874096349,507.742244890629,507.694723802692,496.830664945962,458.848806292738
499.4279841479,599.116489983052,507.694881114291,507.694692865886,507.69469287924,499.427935802157,588.819115883956,507.695020672802,458.8487485577,514.448721294638,458.848740963135,507.699559627272,507.694723802347,496.673200924895,458.848806292325
499.427931291542,599.116489982605,507.694694166574,507.694692848417,507.694692850175,499.427903499262,588.819115883956,507.694694732446,458.848748557347,514.446988330083,458.848740962787,507.694786274292,507.694723802006,496.669288145873,458.848806291902
499.427931290897,599.116489982123,507.694692953278,507.694692847971,507.694692846161,499.427903498809,588.819115883956,507.694693681372,458.848748556993,514.446472186924,458.848740962431,507.694693337626,507.694723801667,496.669277997165,458.84880629149
499.427931290249,599.116489981649,507.69469289465,507.694692847168,507.694692846153,499.427903498385,588.819115883956,507.694693680892,458.848748556649,514.446054780134,458.848740962104,507.694692870976,507.694723801303,496.669277996815,458.848806291083
499.427931289619,599.116489981212,507.694692882629,507.694692847046,507.694692846147,499.427903497957,588.819115883956,507.694693680398,458.848748556308,514.445156402287,458.848740961773,507.694692856458,507.694723800936,496.669277996656,458.848806290665
