497.530620260876,566.52237683778,477.994198364184,506.449289078637,565.801266362309,619.620873809192,499.826945630912,492.506922060129,552.247046583618,509.547453098745,541.494121774854,518.205349414791,509.687707109232,496.952755483009,518.912831163982
461.74744922207,476.199384914923,416.333020030345,429.550268860669,481.023505333588,508.376935808656,458.956926872964,428.399801416037,483.059109630884,424.032872322444,483.949633506972,465.139488846188,484.651001265522,469.828823132391,471.568815035893
454.409537085392,445.207374748096,405.511360476024,405.57376713016,457.922896250015,448.932993454414,411.293020449737,406.731251721756,455.035770279942,414.461273246386,467.217028942552,462.409189541404,461.618717510535,460.606689174328,466.466137834998
427.826020434554,433.133115611039,401.002607967027,396.823817131928,413.098682778727,412.458499107176,407.24736929567,395.196808299046,407.289641896779,404.76402038276,413.339697312881,459.031736068076,455.759632018117,419.759553283512,454.652256084072
400.432351581871,423.009018822798,385.135099863128,300.030635701206,408.026415937728,408.381166008216,390.175605716867,300.000109049369,389.694708847162,392.477190279145,408.651355253918,458.341262469741,406.409835457829,404.793418872777,411.337956093347
391.083547674734,413.975721492556,300.000000000001,300.000000000001,406.277448053208,405.404981686428,300.000000000001,300.000000000001,300.000000000001,300.000000000001,405.871091358716,458.095032295397,392.930226460665,300.00000000471,386.327766575007
300.000000000002,413.975166125807,300.000000000001,300.000000000001,403.335394118523,403.28593231804,300.000000000001,300.000000000001,300,300.000000000001,403.337262543699,457.007978367573,300.001671009681,300.000000000001,300.000000000001
300.000000000001,413.975165776568,300.000000000001,300.000000000001,403.285969061103,403.285688606466,300.000000000001,300.000000000001,300,300.000000000001,403.285937343113,456.537223288374,300.000000000001,300.000000000001,300.000000000001
300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285687416651,403.285680863652,300.000000000001,300.000000000001,300,300.000000000001,403.2856868634,456.517054150906,300.000000000001,300.000000000001,300.000000000001
300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285680678022,403.285680655247,300.000000000001,300.000000000001,300,300.000000000001,403.285680675836,456.516900228264,300.000000000001,300.000000000001,300.000000000001
300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285680667437,403.285680655105,300.000000000001,300.000000000001,300,300.000000000001,403.285680653327,456.516897754776,300.000000000001,300.000000000001,300.000000000001
300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.28568066735,403.285680653327,300.000000000001,300.000000000001,300,300.000000000001,403.285680653326,456.516897699398,300.000000000001,300.000000000001,300.000000000001
300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285680653327,403.285680653326,300.000000000001,300.000000000001,300,300.000000000001,403.285680653326,456.516897698339,300.000000000001,300.000000000001,300.000000000001
300.000000000001,413.975165773641,300.000000000001,300.000000000001,403.285680653326,403.285680653326,300.000000000001,300.000000000001,300,300.000000000001,403.285680653326,456.516896229568,300.000000000001,300.000000000001,300.000000000001
