108532.690806918,17038.1676310805,147163.567299487,215314.022161698,104405.522907098,110798.763629334,45000.2824064428,42406.7532092531,30548.1229599748,81577.7017775885,187716.18064795,218399.285994857,71371.2895905998,184765.24359277,44487.8267274738
74149.749680569,13215.1220561085,139311.795926843,50039.7204918509,61154.0885799866,65398.2679942987,33367.5362949158,31829.0145974767,12839.5296142316,69754.8874602202,133833.297598031,126437.037433707,48411.8884432542,100012.613691472,35855.2986676251
73518.9082159408,6989.1700996867,57457.4441546149,50038.1285227198,49588.1863838107,43778.300570404,21510.4247263854,19510.6014408634,9657.81168574469,42224.7985579277,39851.6007369505,95758.8603768974,24831.1581547492,60775.880411173,35846.8567853749
59989.0714572961,5551.28041328152,37485.5451148258,50036.4932996131,44770.4486207639,14996.370103137,7403.80107676469,11754.0084955229,6815.49329182926,23769.8503365088,20330.0271876163,68605.8823177818,21878.7466413882,47672.3783710149,33373.9698347645
59984.7848760152,4794.50266749282,21796.7489800072,32899.8473094029,38070.8341631549,14990.8852381219,4197.85478413621,11750.3706205865,6314.85478032604,7807.65629929108,14519.3842459165,51785.0879855601,21877.4123140717,47670.457390549,27625.6037797989
57076.5982710251,3643.64768135805,21773.4700260723,22244.0062509046,38015.1300199188,5178.35142217525,3270.30224051467,11742.9434306437,5383.4443156621,6784.14379718161,12789.5672862548,45829.5015915535,13370.1987753801,40975.8997878251,27588.6421451928
56995.9217185016,3642.59573836578,21750.0912226851,19054.8827130593,37960.8768248722,5156.33058253523,3100.05226932454,11735.4801494646,5381.43089142598,5636.21624663466,12776.8940184381,45754.7186617865,13357.0740513678,40916.0860952793,27552.3165370656
56908.0592108429,3641.58634463798,21725.8902335877,19037.9864730415,37906.7502693186,5144.55151515456,3098.55680697961,11728.0347150789,5379.28176502548,5406.60406898148,12764.36957657,45680.1414224759,13339.69656034,40854.7140307189,27514.8359943971
56816.0173381145,3640.55897925695,21701.2725995079,19012.0291592555,37852.2918442884,5142.44802213057,3098.39767870356,11720.6771602029,5377.05457936295,5404.51947644303,12751.7812921135,45604.0257360973,13322.3383049608,40797.1167927824,27477.3552723291
56726.342167076,3639.60148483954,21676.9667510895,18985.9385850137,37796.0264298168,5140.23720433377,3098.24247333121,11713.3526074622,5374.95119222601,5402.38016229115,12738.9434372409,45531.6407767889,13304.441100436,40737.9623202087,27441.1078005383
56640.3811722501,3638.61940497591,21653.7418856315,18959.6042615598,37742.7983579325,5138.04423162436,3098.08731874304,11705.9149101808,5372.91466608148,5400.27766483332,12726.9778371033,45456.5235036779,13286.7312128462,40677.7424389722,27403.9078761909
56555.0242027645,3637.57816496559,21629.5062609598,18933.2784304205,37686.8700379331,5135.71554130901,3097.92685024923,11698.2056773491,5370.79681161762,5398.19234393607,12714.7872145496,45383.3701847695,13269.2747934994,40616.1791543884,27366.9929688481
56460.1118311269,3636.59293833611,21604.9544454258,18906.2856652958,37632.32566775,5133.6685409344,3097.76905285673,11690.9466551272,5368.58415803395,5396.04754543316,12702.1760331429,45309.7994302181,13251.7734400135,40557.168456595,27329.9158449959
56371.0562842488,3635.60780973381,21580.8130435644,18880.6200302039,37579.1314880189,5131.51551416952,3097.61568147387,11683.6717165873,5366.46073906838,5393.88754880027,12689.2318117002,45236.6602758532,13234.2249905257,40496.8395312314,27294.325094523
