15549440.4740374,48778004.5170864,17680566.8948637,25133957.2572701,12985253.5358726,1153658.72179284,40706953.6485114,77275074.433417,57741150.6919453,17469174.3868023,18128064.137324,5086585.65614181,6227164.92642583,45485426.4678033,8450272.96812399
2166325.56405202,2782043.04354165,6228794.08424938,5091144.37103143,7563014.49917942,608128.923201345,4272596.87793667,3407284.12751466,6670743.60156537,3511774.04812798,313348.12930769,1039237.49370564,1819200.29032134,6924701.54951574,1108780.3857039
1539069.25109709,249878.686821078,1768690.77426051,2543079.87948484,6060705.50037032,454861.374507395,2448222.73434479,1751241.60208756,5038203.20436502,459788.875042417,102218.333808336,755915.875903273,1395155.40443433,5421051.96102713,758799.188303731
654322.759784659,204460.977489094,321501.927829639,1016679.14630409,4367502.47456245,285093.519796717,1059612.45985092,920108.694223472,297736.159433825,213298.567471394,19211.9188834956,257298.035180518,931014.326742133,2470247.09742346,492513.855597672
428533.272080106,171700.299431977,275063.516406228,966364.09920759,2366805.02714985,251928.898932141,1007018.78134402,728125.432795288,99037.5248908097,147439.233051166,13343.0828886975,165853.577569721,791549.880657705,70029.508143038,474886.493674246
427409.2364993,159699.219594276,256071.434762882,171063.51962073,1935104.6184616,251691.638086951,418846.227779506,726105.217026349,46762.7007426724,67896.0558484809,12988.6704531784,137266.980240111,787658.611044396,61518.2510908736,303297.990868707
427409.169525088,155057.86416972,151404.932019928,144125.08015525,1932173.57948638,251691.621111859,219670.653773831,726105.053527036,46761.1697838482,62639.4516524414,11247.1857508407,136488.572826629,787656.389831474,56054.5725814977,291716.54933096
427409.169520545,154946.825484803,150030.845950884,143341.663970367,1932152.67767854,251691.621110832,210440.486402538,726105.05351912,46481.9931582675,62508.3731465015,10995.4260915444,136478.788480706,787656.388753791,56004.3788104849,291313.011721948
427409.169520544,154944.06221668,150020.046872834,143316.622942181,1932152.52960518,251691.621110832,210384.636942401,726105.053519118,46481.9889343852,62504.3965911706,10989.4262547018,136478.788159923,787656.388753235,56004.0514195466,291302.6052932
427409.169520544,154943.955454432,150019.981921375,143315.574937102,1932152.52839351,251691.621110832,210384.146669371,726105.053519118,46481.9889343852,62504.2597735698,10989.2469640655,136478.787691766,787656.388753233,56004.0493635762,291302.348179165
427409.169520544,154943.953411959,150019.981529711,143315.544724924,1932152.52838579,251691.621110832,210384.144196795,726105.053519118,46481.9889343852,62504.2563151221,10989.2412798131,136478.787691766,787656.388753233,56004.0493451003,291302.34149044
427409.169520544,154943.953325238,150019.981526773,143315.543478566,1932152.52838573,251691.621110832,210384.144186864,726105.053519118,46481.9889343852,62504.256217732,10989.2410859384,136478.787691766,787656.388753233,56004.0493449613,291302.341270005
427409.169520544,154943.953323118,150019.981526751,143315.543442233,1932152.52838573,251691.621110832,210384.144186815,726105.053519118,46481.9889343852,62504.2562149309,10989.2410809649,136478.787691766,787656.388753233,56004.0493449597,291302.341263574
427409.169520544,154943.953323061,150019.98152675,143315.543441185,1932152.52838573,251691.621110832,210384.144186814,726105.053519118,46221.9400499546,62504.2562148578,10989.2410808322,136478.787691766,787656.388753233,56004.0493449596,291302.341263413
