22238.4464674132,22300.3490139925,25408.9010440923,18794.2939735839,30843.52446889,22171.0974865841,17801.4207593942,35689.0083259457,26089.9239327675,21020.284448933,21463.8452226434,25153.3981612289,24044.9511281106,21555.6513623141,25754.1152823142
22238.4464674132,22300.3490139925,25408.9010440923,18794.2939735839,30843.52446889,22171.0974865841,17801.4207593942,35689.0083259457,26089.9239327675,21020.284448933,21463.8452226434,25153.3981612289,24044.9511281106,21555.6513623141,25754.1152823142
22238.4464674132,22300.3490139925,25408.9010440923,18794.2939735839,30843.52446889,22171.0974865841,17801.4207593942,35689.0083259457,26089.9239327675,21020.284448933,21463.8452226434,25153.3981612289,24044.9511281106,21555.6513623141,25754.1152823142
22238.4464674132,22300.3490139925,25408.9010440923,18794.2939735839,30843.52446889,22171.0974865841,17801.4207593942,35689.0083259457,26089.9239327675,21020.284448933,21463.8452226434,25153.3981612289,24044.9511281106,21555.6513623141,25754.1152823142
22008.204655883,22036.0476791802,25087.9839776736,18568.5450118277,30396.2669674072,22053.1031890625,17632.2158534269,35585.2313730785,25708.1712341872,20900.4123545062,21277.0151993707,25066.7594301095,23793.1866766843,21390.6766916389,25464.5701913413
21460.6031824311,21742.7374322508,24372.9514486735,18011.0779279817,29830.0722708846,21648.5275470975,17188.072060015,34050.4092554586,25124.966101527,20362.3622762929,20830.8100914302,24663.9250140692,23442.7688946403,20783.0114422722,24589.604236826
19941.2721964028,20766.9716052068,21691.0848408439,15284.7291825112,28992.9198958243,20299.2810244848,16794.8018466271,31896.2497270721,22424.8668939032,18736.7563244242,18789.0589534985,22437.5985645173,22648.0550130831,20134.0020440572,20591.073217937
16278.3725625933,18675.3896061805,17493.9744339995,14191.6146135851,23447.6720316167,20299.2810244848,13372.5202267157,24836.4808870318,18292.5439860865,17122.0023457669,7642.27003550346,17735.6136757506,20758.8037138196,19246.5329073998,20084.6037473979
11530.3137654772,13057.4001951769,13109.0994731242,5869.40101393671,12628.4204623816,12548.4630778204,6501.73542879748,16831.7731203263,6723.13048583151,12389.5678285798,4826.02575362802,12783.6096686754,8757.0092817826,13336.084143254,13277.9385287593
3647.72411159101,5088.93779975775,2631.12248451304,2242.52901521201,6036.39683526015,2522.98957208296,2136.02149767521,2553.99746839834,2721.30241531174,4418.09230346561,3121.31615698145,2809.8314549476,2687.96336892013,3170.86238808792,2797.86083074444
3568.296038195,4347.28418740721,2513.49209168865,2116.59221129315,5493.03874256512,2384.54714275489,2053.07172987159,2217.6739987209,2573.18361647793,2890.48596828384,2904.05776835601,2680.0782643789,2375.90118155888,1895.82358137688,2755.14776229434
3555.79986115898,4318.42837651219,2512.49475512967,2093.01397709543,5438.79454800163,2382.40591662913,2046.76174336221,2177.51033206005,2570.11311148905,2858.38545078987,2856.25271366059,2636.64858367615,2367.59839589043,1885.2330955527,2748.59122075662
3521.59673086898,3661.36373218463,2481.49218686503,2087.30668916551,4771.26818459967,2369.73354565799,2020.2391582645,2177.51033205952,2511.85694874136,2804.09926944736,2844.59427429534,2503.34927380419,2366.2512220188,1875.34194778874,2741.988319672
3519.97022497443,3629.93926321429,2470.4269451071,2027.81135606681,4712.11000139289,2365.57651336231,2014.05995296896,2176.56323923291,2374.77342460181,2780.87220449279,2829.62889325409,2501.06742170367,2365.50918672379,1788.39703419549,2738.28301272603
3519.97022446552,3629.93926321122,2470.42691323532,2027.15930874968,4711.88185152476,2365.57651334014,2013.7871034127,2176.49813874614,2371.52393774206,2780.87220367419,2828.19266931881,2501.06742170181,2365.50918159604,1716.14448476674,2737.51374898151
3519.97022342746,3629.93926320307,2470.42688766632,2027.15930874342,4711.88184617236,2365.57651333678,2013.76759969621,2176.49813872338,2371.52370893626,2780.87220229007,2828.14500846559,2501.06742169562,2365.30098746184,1716.14448463866,2737.51374889922
