68279.812209426,28307.857419263,14022.9336196372,10679.1908498669,99479.8243784597,35218.9729130598,23540.0640186975,35773.0590653625,30230.9775749426,188904.074480411,73060.4498714655,8313.09587538213,68586.3793758802,29591.5820801043,107074.804432347
67654.0440763247,27951.3277471712,13850.0960893361,10386.4731777446,98208.1706504004,34376.6679461224,23131.3947487127,35404.2490987569,29961.6418834749,187122.946575116,71582.9934742966,8054.22391116599,68370.0000472478,28263.3721621032,105949.540812125
66677.1033238799,27207.823286943,13637.9600851228,10208.3985162373,95585.2356119402,33750.4742794723,22755.9451873204,35066.3801277584,29147.3352071107,185811.238135583,69899.4419174184,7960.05124516059,66382.7234507184,28014.0130297138,104187.756148212
59757.7595193954,23815.3905118499,11925.2081972027,8754.39021984476,84161.9349507148,30113.3607260947,21546.1549879002,32567.963572187,24165.6528202113,176000.514194024,64473.0492483429,7036.90204133813,56479.0828851861,23429.6196348435,94339.2928814993
22526.4253943722,18324.8120921606,9151.68850423612,7195.82864097541,56576.9354537734,18855.0884204562,14053.7716502388,25753.0946227031,15177.235739852,131813.744642154,44166.259671884,5608.12894457638,21270.4179593031,9574.31676749885,58426.086687746
8728.34483164703,8045.31275083932,6066.06427616701,6216.55588885166,7524.18845670817,3414.14710186882,9835.95350098959,13140.294719026,5937.59210433969,49746.3331487275,14444.471181507,4222.25718898623,7130.08459224039,3948.01282713333,12192.8733402991
2477.05607395442,2940.56237817364,2794.85666160853,5008.05738825393,2238.96241098998,1936.04190266415,3213.35308841008,3402.61812922963,2859.84617927183,3962.63605310448,3559.7967932368,3332.88984941336,3448.86505446321,1476.43668297593,2533.1119109107
1520.94152281028,2436.81163195153,1880.9051426632,3259.77771695906,1811.29771617265,1802.51401038746,1719.4715413666,2452.61714756312,2256.70321164162,1472.41193412555,2017.60850979818,2554.39869948819,1764.62909091255,1335.47036303925,1807.00578400742
1319.80604303084,2407.61119221296,1874.72672577008,2997.68493002245,1600.30648317198,1686.97724641525,1711.87247541369,2446.05535964611,2154.8609931575,1394.59594420183,1895.8782116464,2255.85772675597,1520.1753584149,1162.08930101931,1544.27055803539
1221.51444150372,2386.74359959775,1870.36151982013,2561.59497032848,1583.41794297316,1433.43760903709,1711.15816804283,2445.98416709997,2083.42176049483,1264.36100767882,1701.26715871218,1917.21269064116,1446.10532196083,1070.32423358925,1517.83105487737
1078.7892924657,2124.97959739494,1865.06361826389,2351.8797007961,1428.63977703199,1379.61314278769,1709.70586198933,2445.98320403707,2009.59632347976,1138.04205710502,1693.13630495627,1614.93050759264,1218.89971131224,848.698075075829,1427.01051487656
989.176369732822,1908.81785872319,1808.04900385435,2309.42143282498,1354.78400949108,1315.65979077436,1709.69077852177,2445.98320402819,1959.59102479755,1070.87722454244,1647.73121836027,1574.33851255368,1197.46764997378,806.843204623747,1369.23314913867
989.176369732821,1899.35311423698,1727.99308313101,2309.4214325338,1343.55830852098,1315.65979077436,1570.54257386207,2445.98320393841,1933.96330175377,1059.6712920728,1647.37481395992,1444.79898107412,1197.46764997378,806.843204623747,1369.23314913867
989.176369732821,1819.17659360161,1727.43159619195,2309.42143244268,1343.55830852098,1315.65979077436,1553.72442562669,2445.98320393037,1928.45273281657,1059.6712920728,1647.37481391333,1440.66841284066,1197.46764997378,806.843204623747,1369.23314913867
989.176369732821,1635.81750469382,1727.43072901822,2309.42143239555,1343.55830852098,1315.65979077436,1494.8448738252,2445.98320390961,1928.45273281657,1059.67129207279,1647.37481389542,1440.66841284066,1197.46764997377,806.843204623747,1369.23314913867
989.176369732821,1635.81726728596,1727.43072899904,2309.42143230846,1343.55830852097,1315.65979077436,1494.84486691619,2445.98320349543,1928.45273281656,1059.67129207271,1647.37481384956,1440.66841284063,1197.46764997375,806.843204623747,1369.23314913867
