13696252276.9047,26346878905.2257,17239111994.2217,10663045594.186,39194803787.7747,11800140600.4146,8296771602.04428,31805430934.556,17839124978.761,25803319684.8011,17603859588.79,49540989896.9497,31075193420.987,7913944389.50936,21274881633.6139
13590071979.4167,26165501353.2376,17093382250.3801,10550901511.6037,38878215922.0206,11656621625.8312,8234911798.79805,31677476836.5136,17463143801.3459,25632954858.8839,17372743998.384,49424684200.8117,30844556852.929,7913944389.50936,21081854109.817
13455902323.5982,25661167869.2313,16938341318.0927,10339259095.8032,38665883896.1503,11480694071.7891,8068535408.37985,31349931486.6131,17394840524.3472,25440745873.8138,17154078764.4526,49064594934.3418,30633819712.0678,7619594685.81675,20790424196.9669
12813758350.557,24040608610.3617,15429528127.6361,9535830163.50481,36300256425.2555,10248305646.4967,7397697519.69466,29620149019.3486,16055174493.706,24102269586.6482,15668229138.5053,45787475275.7086,28867489947.06,6571194253.76844,19302139936.9404
9454402616.37587,15123916968.9388,9688288927.89767,5348246362.18632,22788549334.4834,7044052045.17775,5319318286.35335,23243204255.1745,10924110334.6909,14570658137.1153,10767875552.1284,32202191888.7087,25441036695.8938,3144303258.57813,12081501607.7329
2643115996.41498,3693614553.40919,1549344099.39967,1000513934.5856,10704369581.8555,2033241429.07677,1713026812.8744,3915161436.01589,7172750938.67531,5976707422.92436,2076390879.03303,16100949759.361,8217662888.0744,316209394.993306,2889946482.72334
151369960.423878,126396396.410615,267916096.103932,401164022.438,31828844.6513081,31685867.7633545,143304919.027761,104379991.488327,468450369.31078,20800715.4635201,80429568.5719354,70669964.6982226,183608817.883194,62921083.4665152,42154751.4753535
21792869.014663,57163162.1312674,46271071.6790242,143292951.867208,1016802.00146316,775226.779351427,84871398.3824219,16105704.809442,69285375.1062776,12948542.814697,49451697.2581153,23636704.1498546,50299413.9609679,13001180.0782421,14150938.9197198
14349139.4895259,2891257.33984675,2326449.81047944,5763616.75625239,817182.000635608,248049.65198304,20251774.2506724,9865744.51801408,18717905.2575304,4646265.44832189,10675622.0696231,8467588.09306302,22692541.4659045,8565202.08503902,3307051.59114061
2671433.14506212,512907.094284729,1730435.15507878,926989.246502586,375042.309803927,141677.323065487,6566535.48167642,1286373.95466107,1030640.65820466,1585507.5206873,5358603.57145066,677728.47206305,2719088.3422009,5332394.07286681,649032.564240775
827991.871331016,75369.9893821723,303130.633312317,563662.433774839,102459.597375376,83683.5764406866,6375173.0030885,178676.250243047,572281.579332657,448339.123578391,517049.068531766,120583.06557241,676507.554789114,2186204.64552701,108509.111411369
100831.184660075,34743.9357383719,101680.854508798,62989.1451404735,79768.4470762587,55988.8615555955,234745.886091814,39190.3403432923,53485.8074693627,71812.1848615817,32433.4250414757,96887.0469919339,77627.3542690966,354851.162119473,36508.7604756407
23183.9739138298,27472.0754970163,23382.9014428314,56296.8582309884,39378.7764208082,25365.5901477726,55340.8095302095,28168.4061172878,21708.1191587702,50840.0369446937,28243.1339351425,85410.770692962,47931.5143306496,44027.8176076871,28262.7575065607
22859.8745274833,27465.3360414574,17279.1442390047,55606.8981967995,35645.8552251837,19684.4858486461,38774.3903594688,24949.031942298,12715.8781876291,49741.0444240822,27903.7095480593,85359.2055126137,31770.381003179,41718.9671720416,28161.4018227509
22840.5761710777,25672.6056505134,16359.999759691,55606.8981893628,35201.6203225544,19530.6576213552,38268.1261492493,24932.6163910204,12715.855621814,49741.044404595,27702.9634665785,85359.2036394618,24213.2534655999,41718.96689531,28154.5659597402
22840.5761669845,25672.6056480355,16359.9997592137,55606.8981852585,34793.7848932104,19530.6576022966,38268.1261441887,24932.6163697925,12715.8556044696,49741.0444016972,27702.9634656955,80529.3022207587,24213.253463728,41718.9668952989,28154.3912472417
