69197.3301881484,72452.89807092,29230.0877015989,53280.0382362451,53511.3842458443,41926.4603806777,58696.4355883455,60856.0124747816,59106.0494807126,109101.675744464,71808.2379924996,82200.623603669,36384.5588086074,20947.5681814074,38708.3968923815
69197.3301881484,72452.89807092,29230.0877015989,53280.0382362451,53511.3842458443,41926.4603806777,58696.4355883455,60856.0124747816,59106.0494807126,109101.675744464,71808.2379924996,82200.623603669,36384.5588086074,20947.5681814074,38708.3968923815
68386.0157254662,71637.5083330099,29230.0877015989,53142.9959976598,52521.1354260084,41444.9578515944,58028.1868026892,60812.8239735345,58420.867207113,108301.657276456,71808.2379924996,81139.8031682193,36017.0115772957,20582.5025718655,38344.7477319836
67810.8300379222,70842.7491666111,28911.8014571253,52442.013859521,52166.8323785445,40985.1930727747,57130.4309820374,59857.916937453,57597.754431935,107220.633103969,71100.4086373823,81105.6187763212,34904.328417878,20412.1313580306,37418.1000420431
62929.8161543844,65580.2375885731,25263.8769146573,48478.4911177438,48350.1680489813,37783.4663372515,55155.6254402905,57312.6129412135,54055.594020367,100972.796938646,67868.0020607018,75325.0700086275,32107.4835892971,19063.4281411797,35037.429930716
39512.4631849175,48122.6669926006,19288.2511004472,30474.9914879837,32498.8858301275,27102.4853395628,48008.8790170793,36525.1128784192,40450.1028397863,79470.7448727404,47380.8033052102,59264.8875406935,19747.2296491387,17574.4243429081,22704.6640549807
23292.3536922941,29414.5752853066,6084.39009114312,11519.0209167442,16848.2908739001,7928.88674192608,26871.8137969921,19484.7164334909,35789.4859102043,58925.2323863432,28644.239693532,20228.1746096553,6248.60799850633,6665.97777834126,13976.0921429591
3669.2526386395,3928.27163350867,3782.86750940507,4192.48337729365,2924.28746160241,3499.22141691483,5483.42013654907,5055.26359444656,7300.07985897621,2745.86897001262,5297.74278243892,8044.86362647143,3319.58113528151,5214.64151889028,6382.53906434026
3156.33808459798,2624.89973923452,3126.95638302931,3283.45456027584,2204.39977824554,2754.9073677362,4379.44227748021,3342.8416475786,3455.56019251975,2441.8498277154,4457.09106845699,3241.13739934975,3113.34276237272,4129.94218201198,3708.1230538925
2839.74335791774,2281.385809208,2520.41770166923,2367.31108111413,2060.64967835364,2539.57983400306,4092.25474930433,3094.01561911903,2949.7004578529,2212.85227437162,4076.27321005012,2796.62166446763,3024.99480822705,3171.859880467,2527.68211670543
2461.74443238486,1937.65765468675,2244.83259565566,2132.07201917798,2006.94339707644,2407.81525668292,3339.64737400818,2755.25308841543,2784.27418893003,2080.09364911406,3656.68104820203,2658.52653744939,2265.67105130661,2975.84690751336,2298.58687805393
2385.74709650617,1812.8483176433,2031.14878261516,2038.71276408534,1911.74798187023,2337.91304741774,2896.4981568379,2598.04927747326,2702.14195104312,1951.60457429176,3592.65329772524,2622.57273610476,2051.68892142348,2781.28816162885,2131.49598640291
2282.20412754317,1767.60961536007,1891.12754647234,1899.22534445801,1897.80912436936,2276.13603795942,2720.58723498759,2463.50675054817,2669.63189583859,1854.6834151738,3260.22476878579,2557.41579396406,1850.10026096629,2663.58124080976,2033.80306611864
2242.35806036233,1767.60961536007,1877.75322762572,1899.20246256276,1897.80912436936,2276.13603795942,2677.44214085878,2457.61567890908,2611.77529939348,1852.09716603886,2932.99668490093,2542.74427210331,1849.69778328616,2656.57615615936,2033.80306611864
2164.28915369082,1767.60961536007,1839.5425300725,1899.20246256276,1897.80912436936,2276.13603795942,2677.44199630517,2457.61567890908,2552.95693941994,1852.09716603886,2932.55414275046,2542.74427210331,1849.62797361968,2656.57615615936,2033.80306611864
2164.28846838439,1767.60961536007,1839.542530055,1899.20246256276,1897.80912436936,2276.1360379594,2677.44199629059,2457.61567890907,2552.95693941994,1852.09716603886,2932.55414275046,2542.74427210331,1849.6279072181,2656.57615615935,2033.80306611864
