16031.0494377842,13564.8539196002,16940.022047333,15947.9974150749,15792.3370579262,15282.2443592601,17986.3752550024,15790.1176046013,16805.121893819,14601.6500667142,11837.8936733511,17344.8992763433,17915.1527058635,16756.3343322247,18519.7933968114
16031.0494377842,13564.8539196002,16940.022047333,15947.9974150749,15792.3370579262,15282.2443592601,17986.3752550024,15790.1176046013,16805.121893819,14601.6500667142,11837.8936733511,17344.8992763433,17915.1527058635,16756.3343322247,18519.7933968114
16031.0494377842,13564.8539196002,16940.022047333,15947.9974150749,15792.3370579262,15282.2443592601,17986.3752550024,15790.1176046013,16805.121893819,14601.6500667142,11837.8936733511,17344.8992763433,17915.1527058635,16756.3343322247,18519.7933968114
16031.0494377842,13564.8539196002,16940.022047333,15947.9974150749,15792.3370579262,15282.2443592601,17986.3752550024,15790.1176046013,16805.121893819,14601.6500667142,11837.8936733511,17344.8992763433,17915.1527058635,16756.3343322247,18519.7933968114
15851.3385672134,13417.6623858837,16815.0338150322,15908.7777396969,15741.2451045285,15247.458829395,17909.8566581101,15756.0539322404,16678.3178988067,14493.4042456556,11790.0625755453,17177.8499826555,17854.7625109176,16696.1998125905,18468.9182232648
15685.4302768921,13184.0042444498,16700.5147515492,15736.5169966387,15612.5574717911,15106.7532955334,17786.7905794115,15699.1649218987,16610.2062571553,14360.196760545,11672.8749434712,17177.8499826555,17849.4108833127,16571.9960720633,18396.0809726037
14971.5493234181,13007.8192911235,15860.8454443946,14526.376830998,15259.4731410266,14913.5013082777,17555.6104147893,15503.5123819873,16462.9501965869,14011.9826770157,11396.0749814311,16826.5891492014,16917.1237518606,16343.0166795479,18186.5688748262
11788.9857057851,12670.4589934141,11338.4822903827,8446.66943515122,14983.3666099019,14610.1548709905,17151.9171965521,15187.1728967891,16174.4403309017,13689.1843876101,11147.0357702367,16516.5830955282,11270.9579698098,16106.4845645367,15808.3273584706
2170.65181572514,12448.7840835398,3025.72543390257,2484.04144493564,14772.1255493866,14439.0582498989,16862.8706563201,14890.6728689872,15935.7912592006,13492.9019622739,10993.2183586892,16245.3511716803,2220.20707758031,15863.2359951238,3814.79160912084
1304.10808672059,12393.8020949028,1235.94112403091,2202.19851748945,14692.9769896344,14353.7333460856,16730.1785539119,14828.3907758164,15792.6627963193,13434.661996424,10929.0828316364,16179.4930109161,899.752927364662,15766.8868827459,707.401049996631
1220.65959826685,12325.6113961826,1193.77477736396,2191.29143334395,14684.5412370195,14287.5134107319,16728.6476597074,14783.3490323063,15777.2634396764,13434.0233655352,10923.6050787752,16178.504434803,865.578554502805,15755.0894029266,605.716484249601
1220.65323849315,12133.3850746461,1193.77353298783,2191.29140070597,14684.0717716115,14153.2220902807,16728.6476476673,14783.124849238,15777.2569890998,13434.0233601132,10923.6050405574,16178.5044176593,865.578503239309,15692.5019967626,605.714987496754
1220.65323849315,12133.0099025272,1193.77353298783,2191.29140070597,14633.0735086195,14090.7026220049,16728.6476476673,14783.1189548588,15777.2569890998,13434.0233601132,10923.6050405574,16178.5044176593,865.578503239308,15692.5019784406,605.714987496754
1220.65323849315,12133.0099025272,1193.77353298783,2191.29140070597,14633.0735086195,14090.7026220049,16728.6476476673,14783.1185166613,15777.2569890998,13434.0233601132,10923.6050405574,16178.5044176593,865.578503239308,15692.5019784406,605.714987496754
1220.65323849315,12133.0099025272,1193.77353298783,2191.29140070597,14633.0735086195,14090.7026220049,16728.6476476673,14783.1185045973,15777.2569890998,13434.0233601132,10923.6050405574,16178.5044176593,865.578503239308,15692.5019784406,605.714987496754
1220.65323849315,12133.0099025272,1193.77353298783,2191.29140070597,14633.0735086195,14090.7026220049,16728.6476476673,14783.1185045962,15777.2569890998,13434.0233601132,10923.6050405574,16178.5044176593,865.578503239308,15692.5019784406,605.714987496754
