3644.83610817558,7049.9120391771,6122.0385383263,7436.68130740351,4762.79841218604,7563.59781338419,6754.13162725083,6048.77901553828,3948.17355429865,7007.92211749248,6321.44723191042,7496.24812838102,9601.39604179281,3173.03708713384,7032.86880068679
3644.83610817558,7049.9120391771,6122.0385383263,7436.68130740351,4762.79841218604,7563.59781338419,6754.13162725083,6048.77901553828,3948.17355429865,7007.92211749248,6321.44723191042,7496.24812838102,9601.39604179281,3173.03708713384,7032.86880068679
3641.91476252594,7006.9567357427,6076.22042026198,7387.06218398105,4716.21264001595,7507.44017701451,6722.66247383923,5974.91564182366,3938.04004793289,6954.51941036498,6200.09353389934,7490.83747324403,9532.02741493983,3149.04960707706,7004.89151856772
3641.91476252594,6958.00550649807,6076.22042026198,7306.18598746911,4689.70389362053,7439.17182486743,6682.03626740658,5970.25216267807,3914.41326620762,6923.8152601305,6200.09353389934,7426.18672002366,9422.15779252132,3131.52390660372,6964.90776849036
3567.20987611006,6720.11909500907,5905.99326002074,7023.96797912816,4531.79271201443,7197.14919641677,6467.85712834496,5782.57582903992,3856.43049474179,6662.63189747249,5890.28290801161,7191.27051621032,8979.27745834074,3017.68246225935,6669.2417145882
3222.83503596074,5955.36827338425,5556.63864420589,6709.577803938,4075.68822387729,6322.04427862282,5862.47248813004,5293.164354248,3720.06911093167,6043.40209824957,5335.90503974622,6267.81808206105,7976.89816315485,2818.26355293759,5429.59765958052
2916.27805412528,5046.42868094456,4516.55230062803,5683.94456862417,3103.05818581358,4904.53742094908,4918.84884448152,4271.33851185848,3443.28557823342,4957.9611065875,4265.43857073956,5209.94154261708,6219.78347903931,2496.19816488945,3957.26206834952
2675.01196439161,3785.80111315153,3507.93892622817,4091.18413519414,2575.76785513278,4097.18936109045,4021.33900882768,3531.0610077045,3167.47909807883,4038.44297374167,3428.61064280357,4628.43513644569,4845.61791987917,2200.78883700866,3044.28471044748
2624.4470290918,3689.06060855406,3407.97050258587,3894.07433620747,2514.55033300458,3996.05416412093,3899.32390266471,3436.0483321822,2968.01037875224,3962.95247159083,3206.5525379997,4430.64270793448,4719.46168184613,2158.29443872081,2926.5577838902
2622.40755361969,3689.02184258848,3407.74981458505,3892.63194077872,2514.43490585736,3995.75374609125,3898.0002938345,3409.59937151484,2914.62946574896,3962.39121607271,3192.55471427692,4423.34573344815,4719.13326916988,2157.54127315974,2926.41404523784
2622.25538567337,3689.02184258794,3407.74981451081,3892.62982000828,2514.43490392702,3995.75374595786,3897.62066729215,3347.66985200249,2859.23254425093,3962.39119750847,3179.41621100046,4419.84609605714,4719.13326409337,2157.4468052169,2924.82706895221
2616.73297654892,3689.02184258794,3407.74981451081,3874.2791172516,2514.434903927,3995.75374595786,3897.59558315992,3312.65051916843,2831.30739905983,3962.39119750846,3162.25073470477,4402.3029109843,4719.02486386827,2153.53505456408,2923.81320738026
2605.82056933965,3689.02184258794,3407.7498145108,3868.22657084137,2514.43490392697,3995.75374595786,3897.57352362668,3311.13839424946,2831.30671631068,3962.39119750846,3149.88814165321,4398.00593974788,4719.02486386827,2153.53505456378,2908.70384382232
2605.82056933841,3689.02184258794,3407.7498145108,3867.2815727738,2514.43490392676,3992.63796686037,3897.57227282649,3311.13839424922,2831.30671630439,3943.19257949048,3137.16841253423,4397.57942747102,4719.02486386827,2153.53505456315,2905.59733032821
2605.82056933535,3689.02184258794,3407.7498145108,3867.28157276929,2514.434903926,3992.63796686037,3897.57227282649,3311.13839424832,2831.30671629183,3943.19257949048,3134.86539818623,4397.57942747102,4719.02486386827,2153.5350545617,2905.40413932746
2605.82056932876,3689.02184258794,3407.7498145108,3867.28157275945,2514.43490392411,3992.63657425783,3897.57227282648,3311.13839424618,2831.30671626359,3943.19257949048,3134.8653981578,4397.5794274646,4719.02486386827,2153.53505455845,2905.40394553687
