10683784562.5117,9884186624.35151,13626702876.0314,62650688.5161514,1291288528.67974,15846034833.5214,16514127826.5504,15687316681.791,4846341682.81219,84574783015.4105,51412356551.0853,15319866071.125,7163458657.87545,19296528518.3265,12219375055.2451,13570379353.8342,1029961535.66636,63267242699.9372,22383070327.3732,25772124662.5829,21809690291.9123,6713635687.93801,3195850472.70334,18015883854.176,19933796287.7152,836284179.512029,33276264773.2904,6311305074.3186,9684036650.17741,14405801833.0431
6665296278.20681,1822479055.85082,6126480324.82199,701508.428074328,2881810.28293051,9727818015.97691,7323790204.18105,13478858895.3969,3429964988.45511,63618472911.8551,29593851272.2639,9208434394.13204,4481911599.8879,18288489003.8157,5132212825.5156,5078721988.96402,154644313.535376,58165150777.1674,13399929751.4265,16557019799.2729,4421843249.37276,4051077207.41824,742044925.417713,8118957179.96663,16356629625.4833,9851014.04992392,21776796582.0615,643405498.667001,2899260.60580953,9618599125.13015
78338678.7828058,1228348222.3892,2261877962.11116,342745.753236143,2881810.28293051,135733034.77742,1731294360.07753,9046202635.94766,57096377.3317125,11235841431.685,2148436568.17648,983623.707702127,26159183.5013752,6427941305.58229,109277380.478148,304231.37518029,96920.2734875198,21580603027.7019,347716423.227876,196013652.201071,211580470.013336,436538053.229439,222306.500530926,1875074160.34403,186474288.933078,102612.430529681,355895594.204229,3935531.55374981,2899260.60580953,372304331.259498
55017123.9009206,1228348222.3892,894276537.657845,4393.35548000141,48418.05534556,67343446.6808527,1447444382.58174,2453672532.05837,156859.977525331,149759455.09224,11055074.0026701,54279.2939072429,85697.832478576,880844279.596418,133691.803057482,304231.37518029,44224.016340607,31090875.732784,347716423.227876,1054015.45060547,16111452.3432659,436538053.229439,59695.6915538894,195225973.387423,2559554.49506906,5155.61614006715,66624467.0057421,141753.651209915,2899260.60580953,372304331.259498
56585.86219006,1228348222.3892,892600521.773234,4274.67184864001,4722.50550838353,67343446.6808527,1430420317.48533,2311110709.56158,3632.8309901456,31108834.8331132,11854.9424247233,5989.76913709019,1196.78298185771,837738604.34934,41958.0632892739,42758.6144381795,12897.3778081703,45127.7748506121,347716423.227876,4965.09260807391,91561.2167097687,408806801.338818,29124.7247659181,112860234.158298,17839.3134166142,2089.60099422817,66624467.0057421,12023.9120701258,137845.096239052,362886067.266339
1067.42971022241,19647401.664696,2794980.1542155,4271.85650651807,4673.1703108095,258222.832610983,1430420317.48533,2295312954.07104,3343.5358415287,41045.6982159856,11537.8105270488,4556.86695010798,905.787581874095,835318763.9681,41819.7744518339,6949.22018357382,12883.6295315139,36582.8367312901,838963.659928176,2278.42469862264,34023.9352792668,600766.371830203,29079.9932331063,55361.1318029567,8716.80594145419,2087.97539564288,66624467.0057421,11934.2401016256,2264.14781048711,208667989.227025
1067.42971022241,27857.5349947466,31660.6239862915,4271.42110978416,4672.63220410166,33880.4214993361,1095578441.98308,628524028.040086,3339.19838111818,32246.5368017341,11535.4275275584,4553.66496601034,904.848375478672,542792263.644494,41797.1662223921,6946.81301779407,12879.8011073627,36569.0124263402,34125.2326563255,2277.51445271103,34007.470342392,33045.3067803264,29055.4923279928,38286.1981808841,8711.97702819895,2085.99946261416,43328.1548706437,11925.4902559032,2261.10383523976,43812.9233726966
1067.42971022241,24313.9701508888,31606.935880481,4270.8261655193,4671.84796130385,32891.9462596411,41832.8803752922,55462.9663910874,3329.16625206398,32158.6665313995,11516.5653034515,4543.56745137184,902.983488062513,35001.3707473827,41729.7762560854,6932.29024675312,12873.3481800954,36489.7794458602,33008.0033963836,2272.50376178588,33909.8272988793,32968.8680127493,28984.8766467929,38208.4144839232,8700.02690162507,2082.73383339136,40398.0737060867,11888.7925793436,2255.90512248553,41240.4956609951
1067.42971022241,24307.0889585069,31435.2216014521,4269.44170611721,4670.47758886326,32742.789973893,34447.2781223474,53433.6482045475,3310.89821698383,32016.7056117905,11489.2310159026,4529.02634131988,899.969859316314,34886.7700520815,41622.7401812081,6902.39164223524,12862.2045164384,36392.8528615945,32865.487549933,2264.77249194034,33749.8489817859,32830.5504614891,28884.6070970837,38050.3693938326,8678.90207299018,2078.55796833155,40230.7316260901,11826.4137347003,2247.54973173433,41081.2421894061
1067.42971022241,24295.8182994662,31195.2399118865,4267.43261171871,4668.67827157345,32515.5644804701,34128.2899479735,53207.6324225458,3281.74945773305,31747.7681016572,11443.3263105932,4499.34929156925,895.024554738128,34605.8084869252,41471.8954368795,6859.91797854804,12842.7167488989,36192.2493806072,32591.0954921252,2253.7611064614,33521.491603807,32567.3040630764,28702.1957455925,37783.9772818442,8645.17240811602,2071.48329558198,39950.4308601529,11743.397346418,2235.43673638451,40823.5682716214
1067.40357648123,24279.6189013363,30841.1475115882,4264.74743865266,4665.42347519455,32124.2723226999,33740.3657736778,52791.7855800619,3243.33375112146,31390.3721435623,11368.8100778958,4455.01350059328,886.930311369926,34225.3211589771,41190.2234525955,6801.53474581574,12812.7666122398,35905.2087949615,32182.743533291,2232.49494244934,33152.629263898,32168.5487452927,28453.9943661938,37391.653223955,8591.65533958834,2059.65814579143,39539.259081794,11614.1755081803,2218.66317704421,40460.3818083482
1066.7137983067,24256.4476600142,30307.162933275,4259.82717867717,4659.80166693144,31476.7822327419,33030.1079285413,52187.3309711551,3183.83965600251,30762.5880070704,11254.4966799897,4389.77502475736,874.308505217046,33561.9306432909,40676.152140594,6692.90028994107,12763.6743083077,35500.001400767,31629.1847900469,2206.23880385589,32495.3616628961,31545.9172192099,28091.4464754135,36815.4399055622,8515.74200225131,2042.26880938152,38876.3891134201,11372.9258404954,2191.48941498342,39826.7836613863
1065.51043032198,24218.0196282557,29333.7907629778,4251.88043475633,4651.11312490095,30555.12950287,31975.8391147749,51195.6741846018,3074.4862662569,29763.845125562,11091.1544286028,4309.31601044991,854.634411413903,32532.0130015625,39981.7000800694,6538.11057986242,12695.9938666725,34848.7858767629,30671.2659720952,2161.64201517046,31491.3696026767,30548.3813885636,27411.0062847302,35888.8093028687,8380.15790792902,2015.21993278622,37946.0365212656,11019.1325134727,2150.50915215752,38838.7455207007
1063.61046206584,24151.8796132404,27958.3806343735,4239.25051560341,4636.97955762829,28973.7748562886,30647.4396807484,49717.8595449056,2925.77303889696,28334.3839351894,10846.9329769366,4170.77634092483,824.039324947768,31104.3025122618,39020.5997006192,6294.5998070694,12586.4940277624,33839.0729960476,29234.6862024976,2090.59264377647,30074.899051373,29099.921393204,26492.3244204699,34443.9579380377,8185.65425754329,1973.9213212072,36446.5879405915,10519.00049535,2084.06916822987,37478.6702892057
1060.73179042544,24054.2116500131,25887.9285608125,4218.39776138428,4615.15104078179,26899.1699078929,28494.4337780163,47517.0143038159,2712.31937837946,26107.8529204704,10479.9755654617,3963.18452357871,778.997443872216,28919.1230589535,37385.1124333073,5927.73440992357,12422.4286218153,32354.3853297451,27029.8199172785,1985.1912693396,27713.6179185398,26885.487403353,25099.9572124459,32368.8667476787,7894.9848237885,1914.68981650819,34304.564774473,9733.22720119711,1984.35135441017,35203.9033032423
1056.17736817136,23900.295494267,23020.1225596547,4186.44174228718,4580.54588291056,23819.116306114,25311.9296507375,44336.8877952521,2395.90571522348,23092.7750353899,9962.84308980703,3674.66979154989,718.056928745515,25751.7721012073,35138.3738036843,5377.76377273193,12194.0398167807,30222.3410543563,23748.8592152807,1834.59972123137,24674.0847428303,23673.0379852983,23263.1763139577,29134.7565159519,7482.87922282056,1827.16114709508,31145.104119493,8709.26116882283,1850.4790410436,32161.3750710668
