21426.9937184674,22694.3622784775,20633.5594055327,18790.7422589459,17981.03289466,19078.3458450444,17560.470002974,21362.7908502156,29050.7186907793,26903.8009922606,21706.3855645057,17492.5571760445,15751.143539663,19209.4982160504,19156.3315591986
21426.9937184674,22694.3622784775,20633.5594055327,18790.7422589459,17981.03289466,19078.3458450444,17560.470002974,21362.7908502156,29050.7186907793,26903.8009922606,21706.3855645057,17492.5571760445,15751.143539663,19209.4982160504,19156.3315591986
21426.9937184674,22694.3622784775,20633.5594055327,18790.7422589459,17981.03289466,19078.3458450444,17560.470002974,21362.7908502156,29050.7186907793,26903.8009922606,21706.3855645057,17492.5571760445,15751.143539663,19209.4982160504,19156.3315591986
21426.9937184674,22694.3622784775,20633.5594055327,18790.7422589459,17981.03289466,19078.3458450444,17560.470002974,21362.7908502156,29050.7186907793,26903.8009922606,21706.3855645057,17492.5571760445,15751.143539663,19209.4982160504,19156.3315591986
21372.7272698168,22669.7460427527,20588.6175654964,18749.9874297835,17953.0650803239,19037.6686815776,17501.3688345044,21325.2464510659,28933.4877144136,26835.2222583091,21682.9620354128,17433.0798674834,15706.9792889128,19163.5282604967,19099.386752621
21263.5220072198,22590.1359307098,20536.5407699149,18669.9747608856,17881.6779581734,18947.6299373483,17400.4358881794,21233.1079988679,28839.5720513544,26762.7883456527,21508.9594606583,17327.1228831602,15625.6454869888,19037.7671530871,19034.5549178321
20566.9252812449,22270.9874082309,20142.2032802279,18009.1692475728,17352.2466838449,18534.3219591293,17072.1220364112,20744.5967962435,27503.0279890398,25691.7186763695,20671.3788643786,16648.0040023523,15100.0725868659,18237.4208351154,18406.4535147366
18659.4206790777,19937.1283364494,19079.9244884858,13695.9566916594,15370.3960775772,16689.9063145117,15238.4524371745,19253.567069316,21883.8815004039,22480.7615145615,18627.3684283604,14428.1235395878,13888.8174207152,14584.0694687005,13652.4676050277
17561.4394115301,13517.4711855012,17683.1300613063,8776.30937171932,12377.3759922114,11639.8288963379,12568.3873035662,16274.9023316926,12030.4402773621,16606.4739201848,13324.2801173863,10662.0562908612,11025.6701911196,10519.9643433581,9491.09414561669
16674.0552722403,9701.40761836623,15924.3366666323,7174.14104056315,11845.1960736142,9304.56151170889,10504.6183565876,12442.5220799498,8299.03935461997,11108.6625287368,8385.85333615992,7003.63799306446,9058.30583462167,8204.20456726712,8190.41104214143
16199.0585245808,8890.85326823572,13280.5273670834,7005.07103800267,11604.3131792515,8754.49066912699,10116.8050868148,8996.48867340139,7429.19981585161,9065.30357308195,8053.6703421836,6125.64252424495,8375.19444369053,7862.34823791193,8061.34295822083
13531.45961091,8395.97995783165,12027.4877566994,6807.10347449533,10632.784894272,8488.6549659713,8203.39215918342,8441.12075729749,6488.4198896532,8101.47039987865,7684.46761650839,5809.86927367885,7888.37850311444,6713.69445732052,6904.5765268206
11024.7248138415,7098.59309988206,11476.204734855,5902.78089314288,9305.71254875788,6878.45851561845,7100.56120816674,7868.72664289538,6369.46555269319,7273.21159363099,6285.54070420975,4983.83699730989,7429.35115407494,5411.18794864673,6491.05941634637
9547.83291029496,6102.5065586591,10238.2847366715,5530.53620885689,8368.76854367688,6301.30969789629,6604.26595393225,7825.81692499968,5414.1234013196,6627.37149343998,6253.70224815295,4659.90033199008,7078.42667020433,5133.04940102917,5765.43420377817
9547.83291029496,5902.26301672183,9396.17395658052,5529.57547540415,8368.76854367688,6300.87419263093,6098.3906988986,7465.44453724587,5414.12285072286,6626.74536727324,6139.78621147055,4554.4484461372,7078.25382487902,5118.57842702332,5626.83947274072
9535.06429795034,5902.26301672183,9396.17395658052,5529.57547540415,8368.76854367688,6296.621685403,6098.39069889859,7465.44453724587,5414.12285072286,6626.74536727322,6132.36679246444,4471.25632655767,7066.78676627226,5118.57842702332,5626.83947274072
