415101.584903545,16854055.2439126,522612.966770763,2126183.55271256,633253289.55464,1966517.11752757,115193935.397682,485619170.329216,2721606.82380832,14783453.2862049,3891473233.44632,11582456.3587682,646453.978054176,6356635.34694844,16851562.6423478
390087.561205767,16713786.317974,474676.194259132,2126183.55271256,625605393.538272,1955662.26714385,113828033.266739,485619170.329216,2634885.92703334,14610664.8385243,3795044776.36251,11278236.8479983,644813.820372885,6239982.86898874,16319687.6911442
370186.909930764,16240726.5451088,450083.412137229,2000649.90256901,598953111.754592,1881327.59963278,108623530.795144,473580693.12743,2551895.62858608,14058989.5876796,3628997915.01477,10948619.8763374,619064.646586301,6063859.52307857,15656839.8888717
282877.025766493,15137740.7108653,369094.27802444,1522185.53923808,548174228.544826,1783399.7327343,96074157.4221952,446068537.645913,2228301.78761197,12412765.5697562,3427061109.06786,10165362.141908,555719.434639483,5555575.2288715,14966902.8686424
89157.0669421276,9696462.9008229,194589.81224267,127308.086805147,348913926.906791,1125637.18389305,43736140.2460154,320429054.262801,1031012.28672032,7654371.39056613,1832108693.61689,7549326.77599833,290320.83572911,4398615.56858474,11102021.5832446
7298.87557178796,365071.463649721,5663.72847273708,3480.51311982691,63088419.5634679,7662.42723640589,2561126.52697655,750517.813435958,3241.14101422831,1194212.00773496,14436611.0663123,957591.545075353,5766.67808585105,271747.15221804,135579.917519237
3599.22970973043,2398.09798175934,2607.82065671635,2278.19823626078,2790.22176228458,3390.03321467365,5936.86962391085,3780.30657927669,2174.58202050627,5057.97547180856,7287.38601767224,2319.56169834616,2991.66202444934,2230.14172024593,2196.66017207217
2874.48264196055,2109.15080171107,1772.90707432267,2147.71886292664,2410.11026870145,2902.88902776209,2605.36748411346,2551.36469343585,1701.69079804475,2437.50456104354,3229.46457192358,1468.91656089774,2392.16005669283,1883.45602140959,1111.93430412252
2236.91293657704,2097.48844360307,1474.82092233393,2120.44423354843,2109.8004656212,2590.20767899907,2330.21309501883,2478.959171406,1614.91176940134,1835.11179935135,2561.05285194201,1453.83644856165,2101.17115830138,1880.19174733631,1052.01026972311
1985.48109939368,2075.14801826734,1419.48597932846,2119.94542486641,2057.6762882627,2039.87790968453,2126.74934390102,2344.29531198819,1488.15027415056,1721.35730202194,2228.5432633778,1452.33582575848,1963.03086838768,1880.19148004706,1044.26562881574
1964.7206904606,1790.59382476299,1362.87384902805,2064.48802194099,2010.96636309058,2039.77099304768,2123.98887295276,2291.02101395784,1487.82458138843,1690.33595943605,2208.87925602483,1433.39145727791,1879.62328984192,1880.19147992753,995.996647491202
1947.83398268629,1790.11155633802,1335.00751564162,2064.48042822089,2009.65337103966,2034.12921820387,2123.98887295275,2290.9395598035,1487.63088431409,1690.33595943605,2206.63272770549,1408.66199488061,1876.16927495131,1880.19147992748,988.598629508245
1947.83398268628,1790.1115563364,1334.66728691132,2064.48042822088,2008.03093116551,2034.12915299121,2123.98885427082,2290.9395598035,1485.74483258052,1687.11237066589,2202.59179278949,1408.44828053003,1874.29791298873,1880.19147992748,988.598629508242
1947.83398268624,1790.11155633209,1334.61349429776,2064.48042821877,2008.02796939091,2034.12384996501,2123.98885427078,2154.43705126185,1485.74429987333,1682.19055666348,2202.59146297414,1402.46882685893,1874.29248515102,1880.19147991053,988.598629508242
1947.83398268624,1790.11155632342,1334.61349429,2064.48042821479,2007.40138877713,2034.12384472167,2123.98885427005,2153.00550837387,1483.38722861479,1682.19055666203,2202.59114391467,1402.46871833121,1874.29248512307,1880.19147990727,988.598629508242
1947.83398268624,1790.11155630555,1334.61349428721,2064.48042820717,2007.40138877713,2034.12384472167,2123.98885426863,2152.99784798994,1483.3556044082,1682.19055665917,2202.59114391467,1402.45127292711,1874.29248512307,1880.19147990727,988.598629508242
