26906421565.0454,1011635847901048,2621477280638.55,43643881625250.4,1785857111379.6,71425655636785.2,128433747089.863,291229188452252,168065163878586,125087746192432,311895945995754,996733882853.027,5617031875039.75,121221664479944,30021102790539.7
26906421565.0454,1011635847901048,2621477280638.55,43643881625250.4,1785857111379.6,71425655636785.2,128433747089.863,291229188452252,168065163878586,125087746192432,311895945995754,996733882853.027,5617031875039.75,121221664479944,30021102790539.7
26906421565.0454,1011635847901048,2621477280638.55,43643881625250.4,1785857111379.6,71425655636785.2,128433747089.863,291229188452252,168065163878586,125087746192432,311895945995754,996733882853.027,5617031875039.75,121221664479944,30021102790539.7
26906421565.0454,1011635847901048,2621477280638.55,43643881625250.4,1785857111379.6,71425655636785.2,128433747089.863,291229188452252,168065163878586,125087746192432,311895945995754,996733882853.027,5617031875039.75,121221664479944,30021102790539.7
22163343915.5928,997727380052722,2443838825783.26,41863415255944,1640468478006.68,68965217420503.4,109052920161.295,286585185293807,164483663605780,121096929376472,306345160698591,891845696769.284,5184833048099.1,115773016353016,28752697772010.4
13882850536.9312,968684566162550,2083682384953.53,38453869124767.2,1258046104909.07,64669517612421.3,70313647674.7073,273971424405172,155883525096674,113015792127852,296331979218170,732292576295.164,4534399230965.39,106805694587026,25879290052754.1
744365.628888777,593797479230403,70115821099.012,18930984554230.8,19775816976.8419,34126839031837.2,523169.974843282,139799723581293,101516132735951,79145818212153.9,192289487748040,113941561143.392,905655220088.371,40464723969546,4935735370211.82
732513.182712143,829456894003.456,1536264.94820617,631681.434103315,738222.285154474,471086.757935928,495180.995937045,5657570110975.91,723984.975399222,1114183135566,28300645214418.6,570098.444094959,401124.077337442,1478909.392748,719284.019479162
700523.624983114,497740.481951105,1408328.51661331,623050.578208734,705394.271348847,421250.538557314,470516.388680414,643572.867966627,723984.975399222,638690.526704871,602377.701506278,534362.596860584,385749.59848692,664785.867402075,692091.561757888
616892.185255801,432256.3455085,1138223.62049161,560114.124990298,613605.843067015,374951.678802196,421199.600803467,543415.598713222,658009.489441938,570284.54141144,527077.557294526,464878.345427967,348139.907481217,552063.318628919,594620.093462168
417144.470881119,289173.438279574,652736.258862088,423917.548151653,412512.915197343,260250.606619572,301685.913887189,331967.506105089,461934.982686364,380973.975730782,314521.780410769,276296.273743215,238590.671690359,332451.863794082,374223.973688776
168665.655869334,115406.547552913,209335.721553073,227560.584380487,194610.745677983,102665.701937697,107625.628781691,151537.427424682,197102.185298195,173615.391717648,225805.704848595,166518.534520476,126687.900738953,177981.240028279,150225.69382168
49667.8019267272,58961.8695877668,34426.0807291552,158892.711047204,145339.289049715,45215.3822677145,47155.9161096025,81111.9622490478,47005.4161902303,93598.125268031,84613.3966961316,115075.658374737,74850.2909524729,64405.6189259806,19406.579984482
23390.8999195388,58961.8157120443,2630.60595704138,152001.010081503,97923.3517340636,41017.5651635684,26480.2823993188,81041.4362215892,34026.6010783042,85083.4452312514,49780.0170120949,103794.552594353,73333.4352650695,47892.1667355285,2515.55278545423
17422.6042151367,58961.8157120443,1899.10854872354,152001.010081234,97923.03656292,41017.5651047798,26480.2706349942,81041.4362215892,33900.7682023795,85083.4452312509,49780.016958859,103794.552594353,73333.4204025487,47892.1667355002,2112.90982184454
17418.4189939971,58007.5793828105,1684.75821171098,152001.010081234,97923.03656292,41017.5651047798,26477.1064770058,81041.4362215892,33900.768201666,85083.3932120095,49780.016958859,103794.552594353,73333.4204025487,47872.6604912361,2104.21304078747
