2483991.38965191,11983058.9665483,31941528.6495631,9218196.41186788,8006877.43637649,6247698.80767059,6313194.81864784,16364932.9635636,4462173.59437401,4100251.11540415,9344125.81073798,15677073.3126114,16203152.2177444,27921547.3437947,24146055.9768452
1359643.63672817,1127730.37149621,8174062.32887018,5939511.97222972,1531227.29398948,1973280.08348062,2001239.24229198,6699388.2899357,1172827.74979318,2419350.98610405,3909528.04783596,9527653.08503538,8478769.69349246,7807177.35678682,6827576.22809182
427636.963477956,547153.903247843,4552150.95445035,4560729.04507121,990847.850462374,489648.292655823,1284598.247476,3676533.40296719,924549.677451482,1254679.68994975,1401531.63546702,4820636.19670888,3852600.05202377,3872988.69574052,2654726.4927161
133114.300403445,102813.016439521,934997.703366313,691700.87023746,734553.624790994,121863.417522266,80239.2929572333,1585871.87559612,549462.45667664,378757.891114708,342197.356415797,905659.183628546,1249634.77883882,1109979.71957847,1098280.53035555
36982.736179915,51541.5118195913,90203.8508173605,31422.4580814008,45761.8004383952,29711.7419474481,33047.9850475871,92257.050884014,79248.6037787051,40765.5596781676,49948.0740896027,62259.1350555377,101457.416130984,63274.4613432863,84283.969511995
13857.1463346545,47202.9971140446,38576.3230744573,24390.4676475639,17457.0533788693,19822.126652023,19125.9865197869,28267.8183411839,22755.4448710608,26289.3075907352,20956.3970550904,20523.5233315144,5621.93771480799,18945.7368346284,27522.4138573169
10317.2519965682,33885.9737003835,24059.7384451813,12865.8048433718,15407.47790652,14403.5308501759,15486.0786279059,16530.5627729811,19423.6253870853,24748.3906700869,18306.9744239286,15752.6577704132,3895.7137317127,18108.302664076,16622.5372422542
9591.69633252705,26226.4755502022,14435.1831208296,9759.8882154755,13534.3762877143,13471.4425532609,11011.9274961315,11936.9433332953,12276.1763282512,23019.7516916198,17270.7150658669,13918.1003994961,3567.72276439937,12272.8976662581,11806.5025969532
9577.85131552032,20186.2513323945,13088.8546652101,8331.5440264899,13110.8153129394,10332.6350369521,10723.6956315219,11865.3469200006,10513.91234867,21148.6811217996,17081.4746981334,12714.6956352622,3427.94519928456,10254.2078522652,11167.8565010016
8102.85606413502,16896.9462015736,10013.656209768,6272.29113787684,12082.8061131007,8563.72710375408,10499.8851390616,8823.40988999421,9896.54210620826,19556.7639781332,17069.9050275215,9843.64997663028,3342.92094145981,9488.69402932705,8923.93221627397
7891.62503624298,16763.9821674664,9223.30900590908,5402.8259702923,11918.5997222833,8273.96005699795,10374.8116381109,8751.11263526077,9117.71420024699,17625.379864206,17018.0149065982,8903.17506556703,2965.40282178903,8821.86351879685,7868.9661861332
7343.25365304249,16200.848044239,8602.87417186594,4611.86949867631,11223.7198765471,8062.27666017219,10282.7699553861,7099.20751528334,9100.59865070422,17251.7249393821,16932.3136638466,8882.22416070676,2961.16581763634,8645.04891438676,7806.26281265288
6450.50479788238,16194.1042016415,8264.88335488666,4521.69986373792,11045.7085972194,7876.32298310809,8672.97779797573,7077.0486681561,9080.76920007412,15259.6275475395,16850.3636133922,8853.08758610152,2956.23105829017,8499.43848003047,7736.09553507152
6409.96523061499,16184.5821472074,8213.71118407585,4122.01111892666,11033.7326658905,7666.62390219278,8033.32059769443,6901.46161906567,9068.88144739503,15153.7596617644,16115.9052393096,8829.70434676253,2947.66728365923,8384.17843116791,6979.1908068826
