5.86509943321151e+23,2.31104200580598e+21,9.60978323423459e+28,5.26733513752531e+22,1.27932597090795e+24,1.06161649159339e+24,1.57121917867346e+22,5.33495682096925e+21,9.88369401263005e+21,1.24535628451154e+22,1.36030221484459e+24,1.91404342848434e+24,2.61486710902405e+25,9.5386144661686e+24,3.97154107490283e+24
3472162272565379,386548836577480,350102941938393216,58794579252437752,28622130449698272,3519022074267553,10236181062183,881039864855532,9395436989994828,191031488501120928,1996731217137120,88869892602916608,14389240074592884,581860864500887808,28060652413667
3139986221915,3961108086644,894209676585,4593811752272,1738155848771,4395513341,3282683003.42171,1298963429627,28127443390,25785147482198.6,4285223672,15829579808006.4,13522366432,34159434370,12823736
290640,2891641,17553,2346788,884856,13915,113100,358406,11528,126112604,1289,224737,117856,1884,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
