958915.116926166,786762.242226332,1072161.77088201,915774.223243309,521926.784157036,921804.660783538,798460.454702793,1014794.82881312,868738.868279059,859662.477540424,742749.382407996,771898.213224799,974813.645512562,658562.644473208,819874.713405911
958915.116926166,786762.242226332,1060702.9707543,915774.223243309,521926.784157036,898030.991492603,798460.454702793,1008829.91859291,861959.066486688,859662.477540424,742749.382407996,771898.213224799,974813.645512562,650586.025017622,819874.713405911
958915.116926166,786762.242226332,1048598.4916351,900728.868090496,521926.784157036,893403.52273419,798460.454702793,1008829.91859291,860463.879631249,859662.477540424,742749.382407996,771898.213224799,974813.645512562,650586.025017622,819874.713405911
958915.116926166,786762.242226332,1048598.4916351,886085.990989669,521926.784157036,893403.52273419,798460.454702793,1006424.02574674,829467.644671841,859662.477540424,742749.382407996,771898.213224799,974813.645512562,650586.025017622,819874.713405911
958915.116926166,786762.242226332,1011865.79726784,840425.118535831,514931.861061677,847042.275869048,798460.454702793,959794.733304951,773375.891467998,827688.921956344,742749.382407996,771898.213224799,931879.012292185,629703.185795967,819874.713405911
870444.245565156,782037.203343463,882588.402087677,730794.296679451,461625.548318954,744494.848891075,798460.454702793,844281.006447652,671281.285024165,720465.847307887,663916.141043049,673080.873094944,824145.161653391,555100.535765281,742131.295672329
779914.352839168,689510.136761636,770115.752536801,644942.28665626,403941.621842565,645819.45235249,798460.454702793,736340.325493756,599199.789444269,623487.403399181,591837.952313567,567041.352657475,725201.067332287,484219.419743771,643642.897864482
682045.88615093,596286.101259887,677482.300869851,553050.578649112,355848.064893845,552777.310540484,798460.454702793,656955.824542998,514340.091138948,529104.082068445,521646.700059098,492028.1036663,622861.582009768,420982.611662471,560476.331977844
575020.894268097,512818.282283088,574100.411884892,468650.98330214,303403.059344399,465603.438014063,798460.454702793,575327.411918162,441658.693648112,435668.445942818,444930.381931135,428325.527575135,534750.92246492,371587.009573525,479387.829935541
492015.377042392,432180.041306341,480356.000078725,414348.285439059,258155.998255862,385138.714489873,701505.107387381,495842.34607277,367244.969146955,353095.157611974,369666.594824378,367386.153682161,450831.442318561,318024.319056048,394992.256711801
423147.596464603,374970.113288295,400384.574748175,350738.494524577,220478.233930607,327037.150634343,607562.049777094,430203.459814856,305584.404395531,293203.53834378,317143.962897405,306276.987827753,383725.045400156,270283.356350746,333949.866540888
359247.935499296,315475.811416552,330131.704349737,294833.004062857,183910.192984079,281756.044843206,520961.146380774,371964.870376555,259350.321166283,243291.262904601,263077.331826359,258085.406002483,329056.330742503,225996.396281184,280759.23140661
299462.23542782,261430.106002243,268121.197645721,247808.051816253,159287.605057875,235648.387254503,450549.988014727,324189.093462642,220761.096297796,199790.251565824,224546.980145042,215192.287450482,282092.739754729,185874.877065162,232555.690374762
258763.695715663,216914.477122664,219081.895248452,207290.335080555,129757.568798102,195889.698459866,388001.887620312,276304.302562257,188479.565502356,171285.902203456,191306.731978487,177224.437846927,238896.561098353,153734.84907423,193076.803488236
