1576645.31982324,16994922.2657292,429217.757736926,3693852.63128957,3953461.63537593,52777.2596924371,3011224.72905268,16801064.9117138,3995310.94224754,4069338.46553237,9717303.88443588,6376338.59988823,1112473.60754139,3414586.76052873,12528431.1318162,4558499.61475598,3149848.26410278,1356081.52418286,573459.615543065,13056886.1412965,1033607.41694873,1041367.85981764,146097.542308648,2238972.85798977,288640.923979324,1962436.03028923,9838560.32617196,96469.4189094319,4466391.30576252,15552140.6650785
1243397.25260573,11565650.8090901,31159.884444447,2649924.67832018,2467455.08814775,41982.2114507538,1917715.07359112,9891465.24305766,2716198.65386754,1889825.56883242,6337026.05115131,2408486.09137632,987764.835314308,2658755.28665383,6077298.05956216,2913981.27199854,138565.270365253,789087.192356311,243037.122281798,6208643.23921433,594726.340696012,556972.270548496,26011.0580419616,1580968.92783551,129506.08517344,1278385.85998067,5593049.37586158,4165.93545594602,1072624.29275156,5541321.05945645
375034.9811824,1143203.52684902,17450.4870438579,144203.523888515,192506.737539619,14827.8386194664,414965.980610717,2825177.85847623,293826.373899549,223601.72476697,1320684.8979481,115117.305846892,368640.079750671,1262829.55039613,298538.341886323,184188.307084871,47643.2450469888,112673.836652727,74162.644081047,536434.19139308,103403.370655618,114708.474265848,12332.9912766342,82217.0667927537,15629.3023531022,32927.7139544739,535436.745368145,1345.0809204487,34021.2565781799,75284.8201678177
16725.2250397248,13855.654704294,11182.6724904036,2746.17732293177,1046.47602939643,12783.4969715118,1754.21612318069,21946.9967168796,5498.77661423135,25955.6488981046,24582.9130381294,2097.28859190651,43040.2055374451,44823.6115310753,4030.3324849549,2129.74439368557,1718.91196119783,6722.82635368614,25479.8717259955,10871.3795414212,25296.6453765867,2857.07213029168,9084.29105353476,18881.5338183488,3216.11739935825,2900.05355652458,30752.1714408489,1091.15430568,4472.98498897726,8822.26093907236
15589.916195659,12756.2704581031,10108.7178348448,2097.18942586692,341.891072377679,11942.9205777843,1534.60539818129,18234.5099669433,4736.28756991425,25332.0569410349,24009.6929744701,1927.25468608177,38940.2322013646,44537.8053901101,3582.1747529033,2112.39339224418,1326.00423686147,5737.09541395194,24958.0970524875,10172.3108607688,25067.1568470897,2838.95147201512,8360.08393454073,18782.2837596416,2821.13941852328,2410.04598613939,30370.4462199695,448.769060087826,3475.41891930483,8817.29516080384
15484.783995492,12471.0876246212,9817.90447446907,1960.91934956463,340.957057034303,11893.1358874267,725.065619183005,17721.9167995567,4408.50636306223,25306.5623297404,23844.0740672001,1355.13394970601,38649.684890979,44234.4671791226,3543.11272996362,2104.6964576937,1319.09403816018,5371.5467827247,24817.47817944,10149.5978422252,25041.1032992574,2807.2845838694,8321.63001957807,18618.4962343807,2795.95262215,2394.03541225465,30332.472022243,447.129445983974,3434.66084676705,8809.272695754
15440.4252910811,12463.6074839674,9811.47041403345,1949.24703860251,340.726136640481,11860.3994644936,720.829576720962,17676.613977973,4393.59870875274,25236.925284689,23823.5135400434,1352.74271951167,37839.3085062889,44015.9010122265,3513.99048616626,2096.03555802706,1317.54860316272,5356.54424976477,24816.9181750327,10122.1762696296,24970.2260054505,2778.88541458234,8299.53782668897,17994.1792291041,2790.98015744178,2389.51002499603,30299.8801400364,446.898316865514,3422.83083397165,8798.93539080816
15397.9683010355,12455.5122513869,9809.58757753161,1936.06560046965,340.601840152287,11826.7132145896,716.637032382937,17632.8723659302,4375.52519113294,25167.6344602698,23800.4184564887,1350.42985852971,37722.845105904,43855.2776007216,3473.24987113958,2090.93129210725,1315.81812485134,5340.91621408947,24816.7841293076,10089.4322269751,24889.7984542656,2752.55146125915,8276.0402840122,17978.8730348179,2785.22318461664,2385.67009878872,30268.4133135111,446.869371047473,3419.97779862124,8794.96354084286
15348.7629401127,12446.7141078579,9809.26982485851,1923.08155554969,340.444717361985,11794.6524492599,713.608876975185,17591.197784955,4356.32118795303,25091.3930696174,23775.245479158,1347.97882821745,37617.578157581,43707.2615420817,3433.71591410066,2082.11757577616,1314.15708584845,5326.89004343303,24780.8805840452,10061.8636332608,24828.9591261778,2723.80897931326,8252.81649187892,17962.2879997164,2779.71543929904,2381.47074848074,30235.8679110707,446.864464937199,3388.02436268725,8794.1008985418
15305.5004130996,12437.7801881468,9809.21575159857,1911.9043854246,340.312914935025,11763.5661130645,710.041824888227,17548.6396544616,4341.02544141961,25021.8262816748,23748.9994561189,1345.48565793812,37492.5295470802,43557.555377087,3387.51713686229,2071.28317911228,1312.60884685561,5310.37148999429,24708.8286391558,10031.9646762286,24755.3226030998,2695.40339110557,8227.62516821906,17947.9492369815,2774.85157686318,2377.56835225203,30197.8546172252,446.863150141031,3346.98985375199,8793.88391057874
